T2M,PRECTOTCORR,latitude,longitude,date
10.65,0.02,41.328528,-94.478164,2019-05-10
10.33,1.65,41.328528,-94.478164,2019-05-11
8.38,4.82,41.328528,-94.478164,2019-05-12
11.42,0.01,41.328528,-94.478164,2019-05-13
16.33,5.62,41.328528,-94.478164,2019-05-14
17.96,0.16,41.328528,-94.478164,2019-05-15
23.33,2.89,41.328528,-94.478164,2019-05-16
21.0,21.29,41.328528,-94.478164,2019-05-17
20.27,13.62,41.328528,-94.478164,2019-05-18
11.87,3.44,41.328528,-94.478164,2019-05-19
8.46,2.73,41.328528,-94.478164,2019-05-20
9.67,21.56,41.328528,-94.478164,2019-05-21
14.59,0.04,41.328528,-94.478164,2019-05-22
14.96,11.14,41.328528,-94.478164,2019-05-23
19.41,36.38,41.328528,-94.478164,2019-05-24
19.11,7.38,41.328528,-94.478164,2019-05-25
19.29,0.28,41.328528,-94.478164,2019-05-26
20.18,16.42,41.328528,-94.478164,2019-05-27
14.5,31.25,41.328528,-94.478164,2019-05-28
17.73,0.76,41.328528,-94.478164,2019-05-29
17.21,1.88,41.328528,-94.478164,2019-05-30
19.63,0.38,41.328528,-94.478164,2019-05-31
19.17,0.94,41.328528,-94.478164,2019-06-01
17.24,0.02,41.328528,-94.478164,2019-06-02
18.64,0.28,41.328528,-94.478164,2019-06-03
22.47,4.21,41.328528,-94.478164,2019-06-04
24.54,0.14,41.328528,-94.478164,2019-06-05
23.66,0.15,41.328528,-94.478164,2019-06-06
23.49,0.02,41.328528,-94.478164,2019-06-07
21.95,0.0,41.328528,-94.478164,2019-06-08
17.94,0.0,41.328528,-94.478164,2019-06-09
17.5,0.0,41.328528,-94.478164,2019-06-10
18.07,2.75,41.328528,-94.478164,2019-06-11
16.02,0.65,41.328528,-94.478164,2019-06-12
16.02,0.0,41.328528,-94.478164,2019-06-13
18.26,0.63,41.328528,-94.478164,2019-06-14
22.38,6.12,41.328528,-94.478164,2019-06-15
21.11,0.14,41.328528,-94.478164,2019-06-16
20.63,2.17,41.328528,-94.478164,2019-06-17
19.68,22.57,41.328528,-94.478164,2019-06-18
19.01,4.5,41.328528,-94.478164,2019-06-19
20.69,1.97,41.328528,-94.478164,2019-06-20
21.26,13.4,41.328528,-94.478164,2019-06-21
22.09,6.81,41.328528,-94.478164,2019-06-22
21.2,21.15,41.328528,-94.478164,2019-06-23
19.67,0.69,41.328528,-94.478164,2019-06-24
22.29,3.06,41.328528,-94.478164,2019-06-25
23.39,3.06,41.328528,-94.478164,2019-06-26
24.79,0.19,41.328528,-94.478164,2019-06-27
26.26,0.39,41.328528,-94.478164,2019-06-28
27.19,0.17,41.328528,-94.478164,2019-06-29
26.89,0.04,41.328528,-94.478164,2019-06-30
26.05,0.01,41.328528,-94.478164,2019-07-01
26.12,3.38,41.328528,-94.478164,2019-07-02
24.94,13.09,41.328528,-94.478164,2019-07-03
24.6,4.89,41.328528,-94.478164,2019-07-04
24.66,0.27,41.328528,-94.478164,2019-07-05
23.67,0.01,41.328528,-94.478164,2019-07-06
22.91,0.0,41.328528,-94.478164,2019-07-07
23.74,0.08,41.328528,-94.478164,2019-07-08
25.04,1.02,41.328528,-94.478164,2019-07-09
22.87,0.02,41.328528,-94.478164,2019-07-10
22.36,0.09,41.328528,-94.478164,2019-07-11
23.74,0.06,41.328528,-94.478164,2019-07-12
24.46,0.06,41.328528,-94.478164,2019-07-13
25.05,0.0,41.328528,-94.478164,2019-07-14
25.08,0.53,41.328528,-94.478164,2019-07-15
25.07,6.88,41.328528,-94.478164,2019-07-16
26.04,9.39,41.328528,-94.478164,2019-07-17
28.46,10.56,41.328528,-94.478164,2019-07-18
28.34,0.09,41.328528,-94.478164,2019-07-19
28.02,8.1,41.328528,-94.478164,2019-07-20
22.1,7.18,41.328528,-94.478164,2019-07-21
20.26,0.04,41.328528,-94.478164,2019-07-22
19.85,0.0,41.328528,-94.478164,2019-07-23
21.63,0.06,41.328528,-94.478164,2019-07-24
20.93,1.79,41.328528,-94.478164,2019-07-25
23.48,0.03,41.328528,-94.478164,2019-07-26
23.95,0.18,41.328528,-94.478164,2019-07-27
24.36,9.05,41.328528,-94.478164,2019-07-28
22.47,1.5,41.328528,-94.478164,2019-07-29
19.42,0.6,41.328528,-94.478164,2019-07-30
19.96,10.03,41.328528,-94.478164,2019-07-31
21.79,0.04,41.328528,-94.478164,2019-08-01
21.31,0.2,41.328528,-94.478164,2019-08-02
22.75,0.53,41.328528,-94.478164,2019-08-03
24.03,0.08,41.328528,-94.478164,2019-08-04
23.83,0.7,41.328528,-94.478164,2019-08-05
23.58,0.25,41.328528,-94.478164,2019-08-06
23.59,0.0,41.328528,-94.478164,2019-08-07
22.37,0.1,41.328528,-94.478164,2019-08-08
21.95,0.0,41.328528,-94.478164,2019-08-09
24.45,0.45,41.328528,-94.478164,2019-08-10
24.54,16.27,41.328528,-94.478164,2019-08-11
24.1,5.78,41.328528,-94.478164,2019-08-12
23.6,0.08,41.328528,-94.478164,2019-08-13
19.98,0.08,41.328528,-94.478164,2019-08-14
20.3,1.22,41.328528,-94.478164,2019-08-15
21.51,0.19,41.328528,-94.478164,2019-08-16
21.97,19.06,41.328528,-94.478164,2019-08-17
23.48,14.62,41.328528,-94.478164,2019-08-18
22.33,5.12,41.328528,-94.478164,2019-08-19
25.42,24.17,41.328528,-94.478164,2019-08-20
20.32,8.78,41.328528,-94.478164,2019-08-21
19.69,0.01,41.328528,-94.478164,2019-08-22
20.13,0.0,41.328528,-94.478164,2019-08-23
19.12,0.03,41.328528,-94.478164,2019-08-24
18.6,1.51,41.328528,-94.478164,2019-08-25
19.61,0.96,41.328528,-94.478164,2019-08-26
18.42,0.01,41.328528,-94.478164,2019-08-27
18.68,2.29,41.328528,-94.478164,2019-08-28
21.99,4.5,41.328528,-94.478164,2019-08-29
18.03,1.32,41.328528,-94.478164,2019-08-30
17.74,0.06,41.328528,-94.478164,2019-08-31
19.8,0.05,41.328528,-94.478164,2019-09-01
22.35,0.03,41.328528,-94.478164,2019-09-02
23.49,0.11,41.328528,-94.478164,2019-09-03
17.33,0.0,41.328528,-94.478164,2019-09-04
21.95,0.0,41.328528,-94.478164,2019-09-05
20.86,0.02,41.328528,-94.478164,2019-09-06
20.03,6.89,41.328528,-94.478164,2019-09-07
19.37,6.6,41.328528,-94.478164,2019-09-08
22.87,7.29,41.328528,-94.478164,2019-09-09
23.72,19.33,41.328528,-94.478164,2019-09-10
24.63,4.67,41.328528,-94.478164,2019-09-11
22.63,8.94,41.328528,-94.478164,2019-09-12
17.11,0.04,41.328528,-94.478164,2019-09-13
21.07,4.49,41.328528,-94.478164,2019-09-14
24.46,1.1,41.328528,-94.478164,2019-09-15
24.41,0.01,41.328528,-94.478164,2019-09-16
25.04,0.01,41.328528,-94.478164,2019-09-17
24.94,2.44,41.328528,-94.478164,2019-09-18
24.49,5.95,41.328528,-94.478164,2019-09-19
23.98,1.07,41.328528,-94.478164,2019-09-20
23.58,15.04,41.328528,-94.478164,2019-09-21
18.46,25.29,41.328528,-94.478164,2019-09-22
18.58,0.42,41.328528,-94.478164,2019-09-23
21.3,8.87,41.328528,-94.478164,2019-09-24
17.5,0.75,41.328528,-94.478164,2019-09-25
15.68,0.0,41.328528,-94.478164,2019-09-26
18.86,2.79,41.328528,-94.478164,2019-09-27
15.22,4.01,41.328528,-94.478164,2019-09-28
20.23,14.88,41.328528,-94.478164,2019-09-29
24.56,0.44,41.328528,-94.478164,2019-09-30
