T2M,PRECTOTCORR,latitude,longitude,date
22.13,0.02,41.685551,-93.054147,2019-09-02
23.84,0.03,41.685551,-93.054147,2019-09-03
17.65,0.0,41.685551,-93.054147,2019-09-04
20.77,0.0,41.685551,-93.054147,2019-09-05
20.76,0.0,41.685551,-93.054147,2019-09-06
20.02,6.55,41.685551,-93.054147,2019-09-07
19.3,9.36,41.685551,-93.054147,2019-09-08
23.04,4.14,41.685551,-93.054147,2019-09-09
24.0,8.73,41.685551,-93.054147,2019-09-10
25.15,2.03,41.685551,-93.054147,2019-09-11
24.22,3.94,41.685551,-93.054147,2019-09-12
17.51,0.0,41.685551,-93.054147,2019-09-13
20.77,2.03,41.685551,-93.054147,2019-09-14
24.71,1.58,41.685551,-93.054147,2019-09-15
23.76,0.0,41.685551,-93.054147,2019-09-16
24.42,0.0,41.685551,-93.054147,2019-09-17
24.98,1.86,41.685551,-93.054147,2019-09-18
24.52,4.62,41.685551,-93.054147,2019-09-19
24.6,1.01,41.685551,-93.054147,2019-09-20
23.04,27.39,41.685551,-93.054147,2019-09-21
19.5,16.79,41.685551,-93.054147,2019-09-22
18.48,0.08,41.685551,-93.054147,2019-09-23
20.58,1.06,41.685551,-93.054147,2019-09-24
18.88,1.94,41.685551,-93.054147,2019-09-25
15.88,0.0,41.685551,-93.054147,2019-09-26
19.65,6.73,41.685551,-93.054147,2019-09-27
15.91,12.56,41.685551,-93.054147,2019-09-28
20.21,15.83,41.685551,-93.054147,2019-09-29
24.11,0.87,41.685551,-93.054147,2019-09-30
