T2M,PRECTOTCORR,latitude,longitude,date
19.42,0.0,42.736545,-93.271415,2020-08-29
19.76,0.0,42.736545,-93.271415,2020-08-30
18.3,1.69,42.736545,-93.271415,2020-08-31
16.92,0.3,42.736545,-93.271415,2020-09-01
21.25,0.5,42.736545,-93.271415,2020-09-02
18.7,0.0,42.736545,-93.271415,2020-09-03
18.96,0.0,42.736545,-93.271415,2020-09-04
21.37,0.09,42.736545,-93.271415,2020-09-05
24.02,24.36,42.736545,-93.271415,2020-09-06
15.28,1.66,42.736545,-93.271415,2020-09-07
8.73,33.7,42.736545,-93.271415,2020-09-08
8.03,16.68,42.736545,-93.271415,2020-09-09
8.98,13.94,42.736545,-93.271415,2020-09-10
12.53,28.07,42.736545,-93.271415,2020-09-11
15.8,3.71,42.736545,-93.271415,2020-09-12
15.86,0.04,42.736545,-93.271415,2020-09-13
18.16,0.0,42.736545,-93.271415,2020-09-14
19.02,0.0,42.736545,-93.271415,2020-09-15
17.08,0.0,42.736545,-93.271415,2020-09-16
12.29,0.0,42.736545,-93.271415,2020-09-17
11.64,0.0,42.736545,-93.271415,2020-09-18
12.76,0.0,42.736545,-93.271415,2020-09-19
13.98,0.0,42.736545,-93.271415,2020-09-20
16.25,0.0,42.736545,-93.271415,2020-09-21
17.62,0.0,42.736545,-93.271415,2020-09-22
18.21,0.0,42.736545,-93.271415,2020-09-23
19.49,0.12,42.736545,-93.271415,2020-09-24
20.87,0.01,42.736545,-93.271415,2020-09-25
21.51,0.0,42.736545,-93.271415,2020-09-26
15.08,2.86,42.736545,-93.271415,2020-09-27
11.17,1.26,42.736545,-93.271415,2020-09-28
12.21,0.46,42.736545,-93.271415,2020-09-29
12.94,0.15,42.736545,-93.271415,2020-09-30
