T2M,PRECTOTCORR,latitude,longitude,date
17.03,2.98,41.02855,-94.245091,2019-05-14
18.24,0.04,41.02855,-94.245091,2019-05-15
23.25,1.57,41.02855,-94.245091,2019-05-16
21.84,17.67,41.02855,-94.245091,2019-05-17
20.22,18.59,41.02855,-94.245091,2019-05-18
12.74,2.26,41.02855,-94.245091,2019-05-19
8.62,4.18,41.02855,-94.245091,2019-05-20
10.14,27.21,41.02855,-94.245091,2019-05-21
14.75,0.03,41.02855,-94.245091,2019-05-22
15.32,12.13,41.02855,-94.245091,2019-05-23
19.52,27.12,41.02855,-94.245091,2019-05-24
19.82,16.73,41.02855,-94.245091,2019-05-25
19.87,2.18,41.02855,-94.245091,2019-05-26
20.95,19.17,41.02855,-94.245091,2019-05-27
15.24,49.31,41.02855,-94.245091,2019-05-28
17.9,0.66,41.02855,-94.245091,2019-05-29
16.69,2.47,41.02855,-94.245091,2019-05-30
19.45,0.19,41.02855,-94.245091,2019-05-31
19.45,1.21,41.02855,-94.245091,2019-06-01
17.32,0.03,41.02855,-94.245091,2019-06-02
18.79,0.31,41.02855,-94.245091,2019-06-03
22.58,4.05,41.02855,-94.245091,2019-06-04
24.52,0.54,41.02855,-94.245091,2019-06-05
23.79,0.58,41.02855,-94.245091,2019-06-06
23.2,0.07,41.02855,-94.245091,2019-06-07
21.92,0.0,41.02855,-94.245091,2019-06-08
18.31,0.0,41.02855,-94.245091,2019-06-09
17.34,0.0,41.02855,-94.245091,2019-06-10
17.95,2.29,41.02855,-94.245091,2019-06-11
16.18,0.95,41.02855,-94.245091,2019-06-12
16.09,0.0,41.02855,-94.245091,2019-06-13
18.0,0.95,41.02855,-94.245091,2019-06-14
22.47,2.27,41.02855,-94.245091,2019-06-15
21.44,0.03,41.02855,-94.245091,2019-06-16
20.82,0.66,41.02855,-94.245091,2019-06-17
20.52,8.61,41.02855,-94.245091,2019-06-18
19.59,7.38,41.02855,-94.245091,2019-06-19
21.07,1.87,41.02855,-94.245091,2019-06-20
21.84,16.44,41.02855,-94.245091,2019-06-21
23.66,6.36,41.02855,-94.245091,2019-06-22
21.17,27.69,41.02855,-94.245091,2019-06-23
19.67,0.28,41.02855,-94.245091,2019-06-24
22.37,5.81,41.02855,-94.245091,2019-06-25
23.57,4.87,41.02855,-94.245091,2019-06-26
25.27,0.22,41.02855,-94.245091,2019-06-27
26.26,0.46,41.02855,-94.245091,2019-06-28
27.19,0.63,41.02855,-94.245091,2019-06-29
26.49,0.21,41.02855,-94.245091,2019-06-30
25.83,0.0,41.02855,-94.245091,2019-07-01
26.05,0.51,41.02855,-94.245091,2019-07-02
24.89,8.32,41.02855,-94.245091,2019-07-03
24.22,1.42,41.02855,-94.245091,2019-07-04
24.41,0.06,41.02855,-94.245091,2019-07-05
24.07,0.01,41.02855,-94.245091,2019-07-06
23.22,0.0,41.02855,-94.245091,2019-07-07
24.2,0.12,41.02855,-94.245091,2019-07-08
25.34,0.45,41.02855,-94.245091,2019-07-09
23.34,0.02,41.02855,-94.245091,2019-07-10
22.45,0.06,41.02855,-94.245091,2019-07-11
23.67,0.0,41.02855,-94.245091,2019-07-12
23.99,0.01,41.02855,-94.245091,2019-07-13
24.92,0.0,41.02855,-94.245091,2019-07-14
24.65,0.4,41.02855,-94.245091,2019-07-15
25.24,3.73,41.02855,-94.245091,2019-07-16
26.11,6.26,41.02855,-94.245091,2019-07-17
28.36,7.26,41.02855,-94.245091,2019-07-18
28.22,0.04,41.02855,-94.245091,2019-07-19
28.19,11.5,41.02855,-94.245091,2019-07-20
22.5,10.66,41.02855,-94.245091,2019-07-21
20.72,0.02,41.02855,-94.245091,2019-07-22
19.83,0.0,41.02855,-94.245091,2019-07-23
21.55,0.01,41.02855,-94.245091,2019-07-24
21.01,0.99,41.02855,-94.245091,2019-07-25
23.29,0.01,41.02855,-94.245091,2019-07-26
23.56,0.08,41.02855,-94.245091,2019-07-27
24.42,20.2,41.02855,-94.245091,2019-07-28
22.84,2.43,41.02855,-94.245091,2019-07-29
19.66,1.4,41.02855,-94.245091,2019-07-30
20.0,10.71,41.02855,-94.245091,2019-07-31
21.7,0.21,41.02855,-94.245091,2019-08-01
21.11,0.16,41.02855,-94.245091,2019-08-02
22.97,0.19,41.02855,-94.245091,2019-08-03
24.04,0.0,41.02855,-94.245091,2019-08-04
23.62,0.08,41.02855,-94.245091,2019-08-05
23.67,0.08,41.02855,-94.245091,2019-08-06
23.4,0.02,41.02855,-94.245091,2019-08-07
23.28,0.04,41.02855,-94.245091,2019-08-08
22.18,0.0,41.02855,-94.245091,2019-08-09
24.3,0.79,41.02855,-94.245091,2019-08-10
24.63,26.81,41.02855,-94.245091,2019-08-11
24.78,4.43,41.02855,-94.245091,2019-08-12
23.74,0.2,41.02855,-94.245091,2019-08-13
19.99,0.02,41.02855,-94.245091,2019-08-14
19.79,4.56,41.02855,-94.245091,2019-08-15
22.17,0.59,41.02855,-94.245091,2019-08-16
22.46,19.68,41.02855,-94.245091,2019-08-17
24.06,12.7,41.02855,-94.245091,2019-08-18
23.31,4.03,41.02855,-94.245091,2019-08-19
25.93,13.82,41.02855,-94.245091,2019-08-20
20.59,8.85,41.02855,-94.245091,2019-08-21
20.18,0.01,41.02855,-94.245091,2019-08-22
20.44,0.0,41.02855,-94.245091,2019-08-23
19.24,0.03,41.02855,-94.245091,2019-08-24
18.73,6.85,41.02855,-94.245091,2019-08-25
19.76,1.67,41.02855,-94.245091,2019-08-26
18.64,0.01,41.02855,-94.245091,2019-08-27
18.89,2.41,41.02855,-94.245091,2019-08-28
22.62,4.16,41.02855,-94.245091,2019-08-29
18.1,4.52,41.02855,-94.245091,2019-08-30
17.32,0.02,41.02855,-94.245091,2019-08-31
19.7,0.13,41.02855,-94.245091,2019-09-01
22.25,0.0,41.02855,-94.245091,2019-09-02
23.8,0.02,41.02855,-94.245091,2019-09-03
17.78,0.0,41.02855,-94.245091,2019-09-04
21.84,0.01,41.02855,-94.245091,2019-09-05
20.92,0.03,41.02855,-94.245091,2019-09-06
19.92,4.37,41.02855,-94.245091,2019-09-07
19.99,16.38,41.02855,-94.245091,2019-09-08
23.58,3.06,41.02855,-94.245091,2019-09-09
23.8,14.32,41.02855,-94.245091,2019-09-10
24.77,1.5,41.02855,-94.245091,2019-09-11
22.86,5.71,41.02855,-94.245091,2019-09-12
17.71,0.0,41.02855,-94.245091,2019-09-13
21.27,1.5,41.02855,-94.245091,2019-09-14
25.23,0.46,41.02855,-94.245091,2019-09-15
24.77,0.0,41.02855,-94.245091,2019-09-16
24.92,0.0,41.02855,-94.245091,2019-09-17
24.75,0.55,41.02855,-94.245091,2019-09-18
24.51,4.76,41.02855,-94.245091,2019-09-19
23.79,0.55,41.02855,-94.245091,2019-09-20
23.51,27.46,41.02855,-94.245091,2019-09-21
19.11,25.55,41.02855,-94.245091,2019-09-22
18.77,0.31,41.02855,-94.245091,2019-09-23
20.83,6.53,41.02855,-94.245091,2019-09-24
18.28,2.16,41.02855,-94.245091,2019-09-25
15.83,0.01,41.02855,-94.245091,2019-09-26
19.81,8.21,41.02855,-94.245091,2019-09-27
15.97,11.61,41.02855,-94.245091,2019-09-28
21.63,28.03,41.02855,-94.245091,2019-09-29
24.28,1.0,41.02855,-94.245091,2019-09-30
