T2M,PRECTOTCORR,latitude,longitude,date
10.21,0.16,42.043119,-95.38909,2017-05-21
14.68,1.06,42.043119,-95.38909,2017-05-22
11.25,2.35,42.043119,-95.38909,2017-05-23
12.83,0.13,42.043119,-95.38909,2017-05-24
16.02,0.0,42.043119,-95.38909,2017-05-25
18.89,0.04,42.043119,-95.38909,2017-05-26
15.49,3.87,42.043119,-95.38909,2017-05-27
17.07,0.03,42.043119,-95.38909,2017-05-28
15.48,0.01,42.043119,-95.38909,2017-05-29
15.84,0.0,42.043119,-95.38909,2017-05-30
16.55,0.0,42.043119,-95.38909,2017-05-31
19.69,0.17,42.043119,-95.38909,2017-06-01
22.91,0.88,42.043119,-95.38909,2017-06-02
23.89,0.05,42.043119,-95.38909,2017-06-03
24.66,0.05,42.043119,-95.38909,2017-06-04
23.29,0.0,42.043119,-95.38909,2017-06-05
21.25,0.0,42.043119,-95.38909,2017-06-06
21.3,0.07,42.043119,-95.38909,2017-06-07
21.97,0.38,42.043119,-95.38909,2017-06-08
23.58,0.08,42.043119,-95.38909,2017-06-09
25.94,0.0,42.043119,-95.38909,2017-06-10
26.99,0.01,42.043119,-95.38909,2017-06-11
26.34,1.16,42.043119,-95.38909,2017-06-12
26.95,6.1,42.043119,-95.38909,2017-06-13
25.09,13.15,42.043119,-95.38909,2017-06-14
24.56,0.63,42.043119,-95.38909,2017-06-15
23.99,11.35,42.043119,-95.38909,2017-06-16
20.16,0.92,42.043119,-95.38909,2017-06-17
19.02,0.06,42.043119,-95.38909,2017-06-18
20.97,0.03,42.043119,-95.38909,2017-06-19
23.12,0.22,42.043119,-95.38909,2017-06-20
25.09,0.87,42.043119,-95.38909,2017-06-21
25.18,1.47,42.043119,-95.38909,2017-06-22
18.54,0.08,42.043119,-95.38909,2017-06-23
17.68,0.02,42.043119,-95.38909,2017-06-24
16.88,0.01,42.043119,-95.38909,2017-06-25
17.27,3.11,42.043119,-95.38909,2017-06-26
19.68,0.22,42.043119,-95.38909,2017-06-27
25.13,7.47,42.043119,-95.38909,2017-06-28
23.25,9.03,42.043119,-95.38909,2017-06-29
20.97,7.94,42.043119,-95.38909,2017-06-30
20.77,0.14,42.043119,-95.38909,2017-07-01
24.32,1.92,42.043119,-95.38909,2017-07-02
24.64,1.91,42.043119,-95.38909,2017-07-03
24.48,1.51,42.043119,-95.38909,2017-07-04
25.49,0.04,42.043119,-95.38909,2017-07-05
27.26,0.0,42.043119,-95.38909,2017-07-06
24.38,0.0,42.043119,-95.38909,2017-07-07
25.03,0.01,42.043119,-95.38909,2017-07-08
27.45,0.0,42.043119,-95.38909,2017-07-09
27.24,0.45,42.043119,-95.38909,2017-07-10
27.22,7.52,42.043119,-95.38909,2017-07-11
26.27,4.72,42.043119,-95.38909,2017-07-12
24.36,1.17,42.043119,-95.38909,2017-07-13
24.86,0.02,42.043119,-95.38909,2017-07-14
28.04,0.0,42.043119,-95.38909,2017-07-15
28.05,0.0,42.043119,-95.38909,2017-07-16
28.46,0.06,42.043119,-95.38909,2017-07-17
27.3,1.58,42.043119,-95.38909,2017-07-18
29.23,0.59,42.043119,-95.38909,2017-07-19
30.07,4.36,42.043119,-95.38909,2017-07-20
30.35,5.11,42.043119,-95.38909,2017-07-21
28.15,0.19,42.043119,-95.38909,2017-07-22
25.54,0.0,42.043119,-95.38909,2017-07-23
24.75,0.0,42.043119,-95.38909,2017-07-24
28.1,2.78,42.043119,-95.38909,2017-07-25
24.35,17.89,42.043119,-95.38909,2017-07-26
24.19,0.02,42.043119,-95.38909,2017-07-27
24.5,0.02,42.043119,-95.38909,2017-07-28
24.41,0.0,42.043119,-95.38909,2017-07-29
23.78,0.0,42.043119,-95.38909,2017-07-30
23.57,0.0,42.043119,-95.38909,2017-07-31
25.22,0.6,42.043119,-95.38909,2017-08-01
24.29,1.04,42.043119,-95.38909,2017-08-02
20.06,5.39,42.043119,-95.38909,2017-08-03
19.48,0.0,42.043119,-95.38909,2017-08-04
18.27,2.02,42.043119,-95.38909,2017-08-05
19.96,0.57,42.043119,-95.38909,2017-08-06
20.46,1.09,42.043119,-95.38909,2017-08-07
21.72,0.01,42.043119,-95.38909,2017-08-08
21.42,0.52,42.043119,-95.38909,2017-08-09
22.38,0.14,42.043119,-95.38909,2017-08-10
21.37,0.1,42.043119,-95.38909,2017-08-11
21.86,0.02,42.043119,-95.38909,2017-08-12
20.81,3.27,42.043119,-95.38909,2017-08-13
22.94,5.31,42.043119,-95.38909,2017-08-14
22.21,32.18,42.043119,-95.38909,2017-08-15
22.07,14.7,42.043119,-95.38909,2017-08-16
21.06,0.45,42.043119,-95.38909,2017-08-17
22.2,0.69,42.043119,-95.38909,2017-08-18
22.25,0.54,42.043119,-95.38909,2017-08-19
23.71,28.58,42.043119,-95.38909,2017-08-20
23.96,37.16,42.043119,-95.38909,2017-08-21
18.25,3.63,42.043119,-95.38909,2017-08-22
18.75,0.61,42.043119,-95.38909,2017-08-23
20.03,0.29,42.043119,-95.38909,2017-08-24
20.38,19.47,42.043119,-95.38909,2017-08-25
21.49,0.37,42.043119,-95.38909,2017-08-26
20.51,1.01,42.043119,-95.38909,2017-08-27
18.33,0.05,42.043119,-95.38909,2017-08-28
19.62,0.0,42.043119,-95.38909,2017-08-29
20.95,0.02,42.043119,-95.38909,2017-08-30
21.67,0.0,42.043119,-95.38909,2017-08-31
19.36,0.73,42.043119,-95.38909,2017-09-01
20.97,0.01,42.043119,-95.38909,2017-09-02
22.28,0.0,42.043119,-95.38909,2017-09-03
19.82,0.0,42.043119,-95.38909,2017-09-04
14.88,0.0,42.043119,-95.38909,2017-09-05
14.26,0.0,42.043119,-95.38909,2017-09-06
16.69,0.0,42.043119,-95.38909,2017-09-07
20.11,0.0,42.043119,-95.38909,2017-09-08
20.94,0.44,42.043119,-95.38909,2017-09-09
22.37,0.54,42.043119,-95.38909,2017-09-10
21.66,0.17,42.043119,-95.38909,2017-09-11
22.08,0.0,42.043119,-95.38909,2017-09-12
22.53,0.0,42.043119,-95.38909,2017-09-13
24.46,0.0,42.043119,-95.38909,2017-09-14
24.93,9.2,42.043119,-95.38909,2017-09-15
20.4,10.75,42.043119,-95.38909,2017-09-16
14.99,0.1,42.043119,-95.38909,2017-09-17
16.04,13.42,42.043119,-95.38909,2017-09-18
22.97,0.39,42.043119,-95.38909,2017-09-19
20.24,0.5,42.043119,-95.38909,2017-09-20
23.89,0.0,42.043119,-95.38909,2017-09-21
26.99,0.0,42.043119,-95.38909,2017-09-22
25.85,0.0,42.043119,-95.38909,2017-09-23
23.16,18.82,42.043119,-95.38909,2017-09-24
15.92,21.19,42.043119,-95.38909,2017-09-25
14.08,4.23,42.043119,-95.38909,2017-09-26
14.86,0.0,42.043119,-95.38909,2017-09-27
15.96,0.0,42.043119,-95.38909,2017-09-28
16.21,0.02,42.043119,-95.38909,2017-09-29
16.54,0.09,42.043119,-95.38909,2017-09-30
