T2M,PRECTOTCORR,latitude,longitude,date
25.42,5.6,42.041691,-92.981452,2020-07-29
23.26,0.29,42.041691,-92.981452,2020-07-30
22.44,0.03,42.041691,-92.981452,2020-07-31
22.64,0.01,42.041691,-92.981452,2020-08-01
20.93,0.28,42.041691,-92.981452,2020-08-02
17.51,0.01,42.041691,-92.981452,2020-08-03
18.19,0.0,42.041691,-92.981452,2020-08-04
19.21,0.11,42.041691,-92.981452,2020-08-05
20.53,0.82,42.041691,-92.981452,2020-08-06
24.05,0.07,42.041691,-92.981452,2020-08-07
26.74,0.79,42.041691,-92.981452,2020-08-08
27.53,1.62,42.041691,-92.981452,2020-08-09
23.23,21.08,42.041691,-92.981452,2020-08-10
21.38,0.0,42.041691,-92.981452,2020-08-11
22.94,0.0,42.041691,-92.981452,2020-08-12
25.1,0.0,42.041691,-92.981452,2020-08-13
24.8,2.83,42.041691,-92.981452,2020-08-14
20.95,1.89,42.041691,-92.981452,2020-08-15
23.52,0.02,42.041691,-92.981452,2020-08-16
21.51,0.33,42.041691,-92.981452,2020-08-17
19.55,0.0,42.041691,-92.981452,2020-08-18
21.75,0.0,42.041691,-92.981452,2020-08-19
22.31,0.0,42.041691,-92.981452,2020-08-20
22.62,0.0,42.041691,-92.981452,2020-08-21
24.37,2.22,42.041691,-92.981452,2020-08-22
26.45,0.29,42.041691,-92.981452,2020-08-23
28.25,0.05,42.041691,-92.981452,2020-08-24
28.09,0.02,42.041691,-92.981452,2020-08-25
28.33,0.0,42.041691,-92.981452,2020-08-26
28.74,0.0,42.041691,-92.981452,2020-08-27
27.53,2.91,42.041691,-92.981452,2020-08-28
20.89,0.0,42.041691,-92.981452,2020-08-29
20.46,0.03,42.041691,-92.981452,2020-08-30
19.44,2.13,42.041691,-92.981452,2020-08-31
18.66,0.54,42.041691,-92.981452,2020-09-01
22.57,0.39,42.041691,-92.981452,2020-09-02
20.16,0.0,42.041691,-92.981452,2020-09-03
20.14,0.0,42.041691,-92.981452,2020-09-04
22.92,0.46,42.041691,-92.981452,2020-09-05
25.93,5.87,42.041691,-92.981452,2020-09-06
17.56,6.58,42.041691,-92.981452,2020-09-07
9.75,28.69,42.041691,-92.981452,2020-09-08
8.86,13.57,42.041691,-92.981452,2020-09-09
10.05,15.63,42.041691,-92.981452,2020-09-10
13.19,24.0,42.041691,-92.981452,2020-09-11
16.36,2.53,42.041691,-92.981452,2020-09-12
16.6,0.02,42.041691,-92.981452,2020-09-13
18.7,0.0,42.041691,-92.981452,2020-09-14
19.2,0.0,42.041691,-92.981452,2020-09-15
18.1,0.0,42.041691,-92.981452,2020-09-16
13.88,0.0,42.041691,-92.981452,2020-09-17
12.82,0.0,42.041691,-92.981452,2020-09-18
13.32,0.0,42.041691,-92.981452,2020-09-19
14.77,0.0,42.041691,-92.981452,2020-09-20
16.65,0.0,42.041691,-92.981452,2020-09-21
17.9,0.0,42.041691,-92.981452,2020-09-22
18.88,0.0,42.041691,-92.981452,2020-09-23
20.11,0.01,42.041691,-92.981452,2020-09-24
21.54,0.01,42.041691,-92.981452,2020-09-25
22.69,0.0,42.041691,-92.981452,2020-09-26
15.39,6.7,42.041691,-92.981452,2020-09-27
11.72,1.16,42.041691,-92.981452,2020-09-28
12.95,0.09,42.041691,-92.981452,2020-09-29
14.1,0.19,42.041691,-92.981452,2020-09-30
