T2M,PRECTOTCORR,latitude,longitude,date
20.68,0.27,42.042494,-94.388703,2016-08-25
18.44,1.51,42.042494,-94.388703,2016-08-26
21.18,0.23,42.042494,-94.388703,2016-08-27
23.38,0.8,42.042494,-94.388703,2016-08-28
23.45,5.07,42.042494,-94.388703,2016-08-29
22.7,1.78,42.042494,-94.388703,2016-08-30
20.19,0.0,42.042494,-94.388703,2016-08-31
18.94,0.0,42.042494,-94.388703,2016-09-01
18.7,0.06,42.042494,-94.388703,2016-09-02
18.94,0.0,42.042494,-94.388703,2016-09-03
21.21,1.31,42.042494,-94.388703,2016-09-04
25.02,0.9,42.042494,-94.388703,2016-09-05
27.09,1.82,42.042494,-94.388703,2016-09-06
24.67,14.6,42.042494,-94.388703,2016-09-07
22.98,0.34,42.042494,-94.388703,2016-09-08
21.86,22.25,42.042494,-94.388703,2016-09-09
16.27,0.09,42.042494,-94.388703,2016-09-10
17.68,0.68,42.042494,-94.388703,2016-09-11
20.64,4.11,42.042494,-94.388703,2016-09-12
15.81,4.13,42.042494,-94.388703,2016-09-13
16.63,0.03,42.042494,-94.388703,2016-09-14
21.12,51.58,42.042494,-94.388703,2016-09-15
19.84,5.21,42.042494,-94.388703,2016-09-16
17.38,0.02,42.042494,-94.388703,2016-09-17
19.43,0.04,42.042494,-94.388703,2016-09-18
21.09,0.09,42.042494,-94.388703,2016-09-19
22.0,0.15,42.042494,-94.388703,2016-09-20
25.65,2.24,42.042494,-94.388703,2016-09-21
24.46,11.38,42.042494,-94.388703,2016-09-22
23.9,2.98,42.042494,-94.388703,2016-09-23
23.03,6.04,42.042494,-94.388703,2016-09-24
16.53,20.03,42.042494,-94.388703,2016-09-25
13.44,0.0,42.042494,-94.388703,2016-09-26
13.77,0.08,42.042494,-94.388703,2016-09-27
11.71,0.0,42.042494,-94.388703,2016-09-28
13.7,0.01,42.042494,-94.388703,2016-09-29
13.77,0.67,42.042494,-94.388703,2016-09-30
