T2M,PRECTOTCORR,latitude,longitude,date
19.6,23.03,42.840985,-91.323576,2019-06-15
15.56,4.39,42.840985,-91.323576,2019-06-16
18.39,0.14,42.840985,-91.323576,2019-06-17
18.63,4.38,42.840985,-91.323576,2019-06-18
18.37,1.42,42.840985,-91.323576,2019-06-19
17.45,0.04,42.840985,-91.323576,2019-06-20
16.71,2.52,42.840985,-91.323576,2019-06-21
18.61,4.57,42.840985,-91.323576,2019-06-22
21.83,14.33,42.840985,-91.323576,2019-06-23
19.51,3.83,42.840985,-91.323576,2019-06-24
20.69,0.59,42.840985,-91.323576,2019-06-25
22.49,0.0,42.840985,-91.323576,2019-06-26
23.96,18.05,42.840985,-91.323576,2019-06-27
24.0,11.77,42.840985,-91.323576,2019-06-28
26.32,0.41,42.840985,-91.323576,2019-06-29
25.89,16.3,42.840985,-91.323576,2019-06-30
25.62,13.68,42.840985,-91.323576,2019-07-01
24.84,3.4,42.840985,-91.323576,2019-07-02
23.73,2.87,42.840985,-91.323576,2019-07-03
24.54,1.35,42.840985,-91.323576,2019-07-04
24.78,3.99,42.840985,-91.323576,2019-07-05
22.8,5.26,42.840985,-91.323576,2019-07-06
21.02,0.05,42.840985,-91.323576,2019-07-07
21.62,0.0,42.840985,-91.323576,2019-07-08
23.44,8.76,42.840985,-91.323576,2019-07-09
22.98,0.87,42.840985,-91.323576,2019-07-10
21.24,0.02,42.840985,-91.323576,2019-07-11
23.12,0.01,42.840985,-91.323576,2019-07-12
25.03,0.32,42.840985,-91.323576,2019-07-13
25.33,2.15,42.840985,-91.323576,2019-07-14
24.97,1.34,42.840985,-91.323576,2019-07-15
25.0,6.47,42.840985,-91.323576,2019-07-16
25.18,10.78,42.840985,-91.323576,2019-07-17
26.19,29.51,42.840985,-91.323576,2019-07-18
27.96,6.36,42.840985,-91.323576,2019-07-19
25.65,3.97,42.840985,-91.323576,2019-07-20
21.24,1.75,42.840985,-91.323576,2019-07-21
19.3,0.03,42.840985,-91.323576,2019-07-22
19.76,1.38,42.840985,-91.323576,2019-07-23
21.51,0.03,42.840985,-91.323576,2019-07-24
21.83,0.01,42.840985,-91.323576,2019-07-25
23.52,1.37,42.840985,-91.323576,2019-07-26
24.36,0.04,42.840985,-91.323576,2019-07-27
23.67,11.21,42.840985,-91.323576,2019-07-28
22.01,5.91,42.840985,-91.323576,2019-07-29
18.38,0.05,42.840985,-91.323576,2019-07-30
19.69,0.0,42.840985,-91.323576,2019-07-31
21.19,0.0,42.840985,-91.323576,2019-08-01
22.38,0.0,42.840985,-91.323576,2019-08-02
24.03,0.15,42.840985,-91.323576,2019-08-03
24.12,0.08,42.840985,-91.323576,2019-08-04
23.7,16.27,42.840985,-91.323576,2019-08-05
22.73,6.39,42.840985,-91.323576,2019-08-06
22.92,0.07,42.840985,-91.323576,2019-08-07
19.74,0.0,42.840985,-91.323576,2019-08-08
18.83,0.0,42.840985,-91.323576,2019-08-09
20.4,0.63,42.840985,-91.323576,2019-08-10
23.01,3.02,42.840985,-91.323576,2019-08-11
22.24,12.92,42.840985,-91.323576,2019-08-12
22.58,5.87,42.840985,-91.323576,2019-08-13
19.52,1.37,42.840985,-91.323576,2019-08-14
20.17,0.25,42.840985,-91.323576,2019-08-15
20.53,0.15,42.840985,-91.323576,2019-08-16
21.55,2.91,42.840985,-91.323576,2019-08-17
21.3,13.09,42.840985,-91.323576,2019-08-18
20.27,0.0,42.840985,-91.323576,2019-08-19
22.01,5.86,42.840985,-91.323576,2019-08-20
20.3,0.19,42.840985,-91.323576,2019-08-21
18.19,0.0,42.840985,-91.323576,2019-08-22
17.91,0.0,42.840985,-91.323576,2019-08-23
17.31,0.0,42.840985,-91.323576,2019-08-24
17.43,0.06,42.840985,-91.323576,2019-08-25
19.73,4.46,42.840985,-91.323576,2019-08-26
18.5,0.26,42.840985,-91.323576,2019-08-27
16.36,0.01,42.840985,-91.323576,2019-08-28
18.47,0.01,42.840985,-91.323576,2019-08-29
16.39,0.01,42.840985,-91.323576,2019-08-30
16.28,0.6,42.840985,-91.323576,2019-08-31
18.05,0.01,42.840985,-91.323576,2019-09-01
21.22,13.79,42.840985,-91.323576,2019-09-02
21.3,2.1,42.840985,-91.323576,2019-09-03
15.98,0.0,42.840985,-91.323576,2019-09-04
17.72,0.01,42.840985,-91.323576,2019-09-05
18.34,0.0,42.840985,-91.323576,2019-09-06
16.54,1.03,42.840985,-91.323576,2019-09-07
16.16,1.5,42.840985,-91.323576,2019-09-08
18.62,29.46,42.840985,-91.323576,2019-09-09
22.86,6.5,42.840985,-91.323576,2019-09-10
23.03,28.42,42.840985,-91.323576,2019-09-11
21.41,56.18,42.840985,-91.323576,2019-09-12
16.35,1.37,42.840985,-91.323576,2019-09-13
17.62,2.57,42.840985,-91.323576,2019-09-14
21.79,3.69,42.840985,-91.323576,2019-09-15
20.71,0.0,42.840985,-91.323576,2019-09-16
20.45,0.02,42.840985,-91.323576,2019-09-17
21.82,12.7,42.840985,-91.323576,2019-09-18
21.8,28.96,42.840985,-91.323576,2019-09-19
21.36,1.83,42.840985,-91.323576,2019-09-20
22.36,15.99,42.840985,-91.323576,2019-09-21
19.08,13.43,42.840985,-91.323576,2019-09-22
15.9,0.03,42.840985,-91.323576,2019-09-23
19.81,1.72,42.840985,-91.323576,2019-09-24
17.59,0.82,42.840985,-91.323576,2019-09-25
14.29,0.03,42.840985,-91.323576,2019-09-26
16.22,6.38,42.840985,-91.323576,2019-09-27
12.45,6.13,42.840985,-91.323576,2019-09-28
14.84,3.49,42.840985,-91.323576,2019-09-29
23.06,1.14,42.840985,-91.323576,2019-09-30
