T2M,PRECTOTCORR,latitude,longitude,date
20.9,0.0,41.77236,-91.132611,2016-08-06
21.14,0.0,41.77236,-91.132611,2016-08-07
22.28,0.0,41.77236,-91.132611,2016-08-08
24.08,0.03,41.77236,-91.132611,2016-08-09
25.56,0.09,41.77236,-91.132611,2016-08-10
26.33,43.41,41.77236,-91.132611,2016-08-11
24.17,34.65,41.77236,-91.132611,2016-08-12
22.13,0.03,41.77236,-91.132611,2016-08-13
22.6,0.07,41.77236,-91.132611,2016-08-14
22.06,0.08,41.77236,-91.132611,2016-08-15
22.9,1.51,41.77236,-91.132611,2016-08-16
23.94,1.86,41.77236,-91.132611,2016-08-17
24.78,2.15,41.77236,-91.132611,2016-08-18
24.67,5.55,41.77236,-91.132611,2016-08-19
20.19,9.1,41.77236,-91.132611,2016-08-20
17.88,0.0,41.77236,-91.132611,2016-08-21
19.34,0.0,41.77236,-91.132611,2016-08-22
21.61,3.72,41.77236,-91.132611,2016-08-23
24.03,12.27,41.77236,-91.132611,2016-08-24
21.18,1.38,41.77236,-91.132611,2016-08-25
19.13,6.48,41.77236,-91.132611,2016-08-26
22.38,2.02,41.77236,-91.132611,2016-08-27
22.94,2.98,41.77236,-91.132611,2016-08-28
23.39,8.72,41.77236,-91.132611,2016-08-29
23.25,3.26,41.77236,-91.132611,2016-08-30
19.51,0.0,41.77236,-91.132611,2016-08-31
17.91,0.0,41.77236,-91.132611,2016-09-01
17.37,0.0,41.77236,-91.132611,2016-09-02
17.64,0.0,41.77236,-91.132611,2016-09-03
19.44,0.01,41.77236,-91.132611,2016-09-04
23.56,0.04,41.77236,-91.132611,2016-09-05
26.65,1.85,41.77236,-91.132611,2016-09-06
25.46,38.41,41.77236,-91.132611,2016-09-07
23.37,3.7,41.77236,-91.132611,2016-09-08
21.59,2.38,41.77236,-91.132611,2016-09-09
16.94,6.75,41.77236,-91.132611,2016-09-10
17.43,0.0,41.77236,-91.132611,2016-09-11
19.36,0.97,41.77236,-91.132611,2016-09-12
19.01,6.17,41.77236,-91.132611,2016-09-13
17.79,0.22,41.77236,-91.132611,2016-09-14
20.17,10.02,41.77236,-91.132611,2016-09-15
21.39,11.12,41.77236,-91.132611,2016-09-16
18.63,0.02,41.77236,-91.132611,2016-09-17
19.13,0.0,41.77236,-91.132611,2016-09-18
21.94,0.71,41.77236,-91.132611,2016-09-19
21.69,0.03,41.77236,-91.132611,2016-09-20
23.2,3.87,41.77236,-91.132611,2016-09-21
22.92,7.67,41.77236,-91.132611,2016-09-22
21.78,33.68,41.77236,-91.132611,2016-09-23
21.57,0.27,41.77236,-91.132611,2016-09-24
19.5,0.3,41.77236,-91.132611,2016-09-25
13.83,0.0,41.77236,-91.132611,2016-09-26
13.17,0.0,41.77236,-91.132611,2016-09-27
11.57,0.03,41.77236,-91.132611,2016-09-28
14.79,0.0,41.77236,-91.132611,2016-09-29
15.12,0.25,41.77236,-91.132611,2016-09-30
