T2M,PRECTOTCORR,latitude,longitude,date
22.08,16.17,43.292989,-91.850788,2018-07-01
21.91,0.0,43.292989,-91.850788,2018-07-02
23.17,0.0,43.292989,-91.850788,2018-07-03
25.8,7.76,43.292989,-91.850788,2018-07-04
23.44,4.57,43.292989,-91.850788,2018-07-05
20.32,0.0,43.292989,-91.850788,2018-07-06
19.85,0.0,43.292989,-91.850788,2018-07-07
20.57,0.0,43.292989,-91.850788,2018-07-08
22.19,0.01,43.292989,-91.850788,2018-07-09
23.36,0.01,43.292989,-91.850788,2018-07-10
23.5,0.0,43.292989,-91.850788,2018-07-11
25.38,13.61,43.292989,-91.850788,2018-07-12
24.01,17.49,43.292989,-91.850788,2018-07-13
23.29,4.1,43.292989,-91.850788,2018-07-14
25.12,0.45,43.292989,-91.850788,2018-07-15
21.33,0.01,43.292989,-91.850788,2018-07-16
20.27,0.0,43.292989,-91.850788,2018-07-17
20.85,0.0,43.292989,-91.850788,2018-07-18
19.83,16.88,43.292989,-91.850788,2018-07-19
20.63,3.81,43.292989,-91.850788,2018-07-20
20.87,0.13,43.292989,-91.850788,2018-07-21
20.39,0.04,43.292989,-91.850788,2018-07-22
21.94,0.0,43.292989,-91.850788,2018-07-23
21.04,0.0,43.292989,-91.850788,2018-07-24
20.87,1.63,43.292989,-91.850788,2018-07-25
17.45,0.14,43.292989,-91.850788,2018-07-26
17.47,0.01,43.292989,-91.850788,2018-07-27
19.22,0.0,43.292989,-91.850788,2018-07-28
19.39,1.15,43.292989,-91.850788,2018-07-29
20.62,0.56,43.292989,-91.850788,2018-07-30
21.35,0.12,43.292989,-91.850788,2018-07-31
20.09,5.31,43.292989,-91.850788,2018-08-01
17.43,0.17,43.292989,-91.850788,2018-08-02
20.78,0.21,43.292989,-91.850788,2018-08-03
21.64,4.05,43.292989,-91.850788,2018-08-04
22.77,2.09,43.292989,-91.850788,2018-08-05
22.53,17.72,43.292989,-91.850788,2018-08-06
20.66,5.44,43.292989,-91.850788,2018-08-07
22.1,0.41,43.292989,-91.850788,2018-08-08
23.8,0.08,43.292989,-91.850788,2018-08-09
23.61,0.02,43.292989,-91.850788,2018-08-10
23.47,0.0,43.292989,-91.850788,2018-08-11
22.98,0.0,43.292989,-91.850788,2018-08-12
23.04,0.0,43.292989,-91.850788,2018-08-13
22.39,0.02,43.292989,-91.850788,2018-08-14
24.07,0.76,43.292989,-91.850788,2018-08-15
23.17,9.38,43.292989,-91.850788,2018-08-16
22.84,4.51,43.292989,-91.850788,2018-08-17
22.22,0.46,43.292989,-91.850788,2018-08-18
22.25,0.02,43.292989,-91.850788,2018-08-19
19.34,50.1,43.292989,-91.850788,2018-08-20
17.8,0.1,43.292989,-91.850788,2018-08-21
17.24,0.0,43.292989,-91.850788,2018-08-22
18.42,0.01,43.292989,-91.850788,2018-08-23
19.3,6.38,43.292989,-91.850788,2018-08-24
22.06,0.26,43.292989,-91.850788,2018-08-25
21.96,7.96,43.292989,-91.850788,2018-08-26
24.92,28.87,43.292989,-91.850788,2018-08-27
22.55,32.6,43.292989,-91.850788,2018-08-28
15.86,0.53,43.292989,-91.850788,2018-08-29
17.63,0.06,43.292989,-91.850788,2018-08-30
21.77,2.28,43.292989,-91.850788,2018-08-31
23.13,17.76,43.292989,-91.850788,2018-09-01
22.47,12.27,43.292989,-91.850788,2018-09-02
21.46,31.05,43.292989,-91.850788,2018-09-03
23.98,46.57,43.292989,-91.850788,2018-09-04
19.23,10.64,43.292989,-91.850788,2018-09-05
15.58,0.0,43.292989,-91.850788,2018-09-06
14.57,0.0,43.292989,-91.850788,2018-09-07
15.01,0.0,43.292989,-91.850788,2018-09-08
14.06,0.01,43.292989,-91.850788,2018-09-09
15.3,0.0,43.292989,-91.850788,2018-09-10
17.94,0.0,43.292989,-91.850788,2018-09-11
19.56,0.0,43.292989,-91.850788,2018-09-12
20.02,0.0,43.292989,-91.850788,2018-09-13
22.49,0.01,43.292989,-91.850788,2018-09-14
24.16,0.01,43.292989,-91.850788,2018-09-15
22.11,0.0,43.292989,-91.850788,2018-09-16
23.21,11.6,43.292989,-91.850788,2018-09-17
19.82,24.21,43.292989,-91.850788,2018-09-18
20.34,40.91,43.292989,-91.850788,2018-09-19
22.18,24.93,43.292989,-91.850788,2018-09-20
12.62,3.43,43.292989,-91.850788,2018-09-21
10.85,0.0,43.292989,-91.850788,2018-09-22
14.01,0.0,43.292989,-91.850788,2018-09-23
16.17,0.01,43.292989,-91.850788,2018-09-24
12.79,9.39,43.292989,-91.850788,2018-09-25
9.86,0.03,43.292989,-91.850788,2018-09-26
11.2,0.5,43.292989,-91.850788,2018-09-27
7.37,0.02,43.292989,-91.850788,2018-09-28
6.8,0.5,43.292989,-91.850788,2018-09-29
8.62,2.49,43.292989,-91.850788,2018-09-30
