T2M,PRECTOTCORR,latitude,longitude,date
19.14,0.0,43.38358,-96.207201,2016-08-21
24.02,0.04,43.38358,-96.207201,2016-08-22
22.62,5.87,43.38358,-96.207201,2016-08-23
21.34,0.46,43.38358,-96.207201,2016-08-24
19.25,0.0,43.38358,-96.207201,2016-08-25
18.43,0.03,43.38358,-96.207201,2016-08-26
21.02,4.36,43.38358,-96.207201,2016-08-27
24.99,0.19,43.38358,-96.207201,2016-08-28
24.18,0.44,43.38358,-96.207201,2016-08-29
21.77,0.2,43.38358,-96.207201,2016-08-30
21.55,0.0,43.38358,-96.207201,2016-08-31
20.97,0.0,43.38358,-96.207201,2016-09-01
19.76,0.0,43.38358,-96.207201,2016-09-02
20.75,0.38,43.38358,-96.207201,2016-09-03
20.29,30.13,43.38358,-96.207201,2016-09-04
23.41,5.09,43.38358,-96.207201,2016-09-05
19.99,14.62,43.38358,-96.207201,2016-09-06
20.46,3.92,43.38358,-96.207201,2016-09-07
19.2,0.0,43.38358,-96.207201,2016-09-08
17.77,15.03,43.38358,-96.207201,2016-09-09
15.92,0.01,43.38358,-96.207201,2016-09-10
18.78,0.0,43.38358,-96.207201,2016-09-11
17.3,0.09,43.38358,-96.207201,2016-09-12
12.2,0.05,43.38358,-96.207201,2016-09-13
14.83,0.23,43.38358,-96.207201,2016-09-14
19.0,47.66,43.38358,-96.207201,2016-09-15
18.13,11.56,43.38358,-96.207201,2016-09-16
16.44,0.01,43.38358,-96.207201,2016-09-17
19.6,0.0,43.38358,-96.207201,2016-09-18
19.73,0.0,43.38358,-96.207201,2016-09-19
21.35,1.1,43.38358,-96.207201,2016-09-20
24.18,3.52,43.38358,-96.207201,2016-09-21
22.57,4.64,43.38358,-96.207201,2016-09-22
22.82,1.99,43.38358,-96.207201,2016-09-23
21.85,12.93,43.38358,-96.207201,2016-09-24
14.36,1.46,43.38358,-96.207201,2016-09-25
12.59,0.0,43.38358,-96.207201,2016-09-26
12.69,0.18,43.38358,-96.207201,2016-09-27
11.11,0.07,43.38358,-96.207201,2016-09-28
12.36,0.01,43.38358,-96.207201,2016-09-29
13.79,0.0,43.38358,-96.207201,2016-09-30
