T2M,PRECTOTCORR,latitude,longitude,date
23.13,42.71,42.074848,-92.529411,2018-09-03
24.94,4.43,42.074848,-92.529411,2018-09-04
21.15,30.36,42.074848,-92.529411,2018-09-05
18.93,0.57,42.074848,-92.529411,2018-09-06
16.85,2.25,42.074848,-92.529411,2018-09-07
15.63,0.0,42.074848,-92.529411,2018-09-08
15.59,0.0,42.074848,-92.529411,2018-09-09
16.52,0.0,42.074848,-92.529411,2018-09-10
18.21,0.0,42.074848,-92.529411,2018-09-11
19.79,0.0,42.074848,-92.529411,2018-09-12
20.82,0.01,42.074848,-92.529411,2018-09-13
23.24,0.0,42.074848,-92.529411,2018-09-14
24.24,0.0,42.074848,-92.529411,2018-09-15
22.57,0.36,42.074848,-92.529411,2018-09-16
23.95,0.23,42.074848,-92.529411,2018-09-17
22.6,15.26,42.074848,-92.529411,2018-09-18
23.2,24.47,42.074848,-92.529411,2018-09-19
25.36,11.0,42.074848,-92.529411,2018-09-20
14.75,2.57,42.074848,-92.529411,2018-09-21
12.11,0.0,42.074848,-92.529411,2018-09-22
14.77,0.0,42.074848,-92.529411,2018-09-23
17.42,0.0,42.074848,-92.529411,2018-09-24
15.44,18.93,42.074848,-92.529411,2018-09-25
11.57,0.01,42.074848,-92.529411,2018-09-26
13.19,0.01,42.074848,-92.529411,2018-09-27
9.21,0.52,42.074848,-92.529411,2018-09-28
7.68,3.18,42.074848,-92.529411,2018-09-29
10.53,8.56,42.074848,-92.529411,2018-09-30
