T2M,PRECTOTCORR,latitude,longitude,date
26.23,0.0,41.330622,-94.015184,2021-07-25
26.7,0.61,41.330622,-94.015184,2021-07-26
27.46,0.0,41.330622,-94.015184,2021-07-27
28.72,0.0,41.330622,-94.015184,2021-07-28
29.65,0.15,41.330622,-94.015184,2021-07-29
24.15,2.98,41.330622,-94.015184,2021-07-30
22.64,34.9,41.330622,-94.015184,2021-07-31
21.64,0.0,41.330622,-94.015184,2021-08-01
21.05,0.0,41.330622,-94.015184,2021-08-02
21.92,0.0,41.330622,-94.015184,2021-08-03
22.51,0.17,41.330622,-94.015184,2021-08-04
22.61,6.84,41.330622,-94.015184,2021-08-05
24.73,0.24,41.330622,-94.015184,2021-08-06
25.96,2.7,41.330622,-94.015184,2021-08-07
24.92,3.36,41.330622,-94.015184,2021-08-08
26.96,0.08,41.330622,-94.015184,2021-08-09
28.54,0.79,41.330622,-94.015184,2021-08-10
28.71,1.04,41.330622,-94.015184,2021-08-11
27.28,0.47,41.330622,-94.015184,2021-08-12
23.71,0.76,41.330622,-94.015184,2021-08-13
21.98,0.1,41.330622,-94.015184,2021-08-14
22.56,0.04,41.330622,-94.015184,2021-08-15
22.83,0.0,41.330622,-94.015184,2021-08-16
25.31,0.0,41.330622,-94.015184,2021-08-17
26.43,0.0,41.330622,-94.015184,2021-08-18
26.94,0.0,41.330622,-94.015184,2021-08-19
26.65,0.58,41.330622,-94.015184,2021-08-20
23.33,8.37,41.330622,-94.015184,2021-08-21
22.58,0.09,41.330622,-94.015184,2021-08-22
28.52,0.99,41.330622,-94.015184,2021-08-23
29.74,4.4,41.330622,-94.015184,2021-08-24
28.89,3.71,41.330622,-94.015184,2021-08-25
27.36,7.65,41.330622,-94.015184,2021-08-26
28.51,2.2,41.330622,-94.015184,2021-08-27
28.34,1.34,41.330622,-94.015184,2021-08-28
25.06,0.35,41.330622,-94.015184,2021-08-29
23.11,21.08,41.330622,-94.015184,2021-08-30
20.13,3.19,41.330622,-94.015184,2021-08-31
21.23,0.0,41.330622,-94.015184,2021-09-01
20.14,0.2,41.330622,-94.015184,2021-09-02
22.14,10.68,41.330622,-94.015184,2021-09-03
21.28,0.18,41.330622,-94.015184,2021-09-04
22.23,0.0,41.330622,-94.015184,2021-09-05
24.46,0.0,41.330622,-94.015184,2021-09-06
23.44,0.0,41.330622,-94.015184,2021-09-07
20.02,0.0,41.330622,-94.015184,2021-09-08
19.66,0.0,41.330622,-94.015184,2021-09-09
22.1,0.0,41.330622,-94.015184,2021-09-10
25.59,0.0,41.330622,-94.015184,2021-09-11
23.29,0.49,41.330622,-94.015184,2021-09-12
24.71,0.15,41.330622,-94.015184,2021-09-13
21.95,0.02,41.330622,-94.015184,2021-09-14
20.93,0.0,41.330622,-94.015184,2021-09-15
23.21,0.0,41.330622,-94.015184,2021-09-16
21.47,0.48,41.330622,-94.015184,2021-09-17
22.36,0.0,41.330622,-94.015184,2021-09-18
25.55,0.02,41.330622,-94.015184,2021-09-19
21.99,14.82,41.330622,-94.015184,2021-09-20
16.68,0.09,41.330622,-94.015184,2021-09-21
14.97,0.01,41.330622,-94.015184,2021-09-22
16.55,0.0,41.330622,-94.015184,2021-09-23
15.49,0.37,41.330622,-94.015184,2021-09-24
15.79,0.0,41.330622,-94.015184,2021-09-25
20.97,0.0,41.330622,-94.015184,2021-09-26
22.94,0.0,41.330622,-94.015184,2021-09-27
22.75,0.0,41.330622,-94.015184,2021-09-28
22.6,0.8,41.330622,-94.015184,2021-09-29
22.77,10.32,41.330622,-94.015184,2021-09-30
