T2M,PRECTOTCORR,latitude,longitude,date
17.45,0.0,43.373491,-93.248533,2022-06-26
19.37,0.01,43.373491,-93.248533,2022-06-27
21.09,1.72,43.373491,-93.248533,2022-06-28
22.93,0.66,43.373491,-93.248533,2022-06-29
24.33,0.72,43.373491,-93.248533,2022-06-30
22.24,0.02,43.373491,-93.248533,2022-07-01
21.23,1.38,43.373491,-93.248533,2022-07-02
22.54,0.04,43.373491,-93.248533,2022-07-03
24.43,15.1,43.373491,-93.248533,2022-07-04
26.06,23.38,43.373491,-93.248533,2022-07-05
23.28,3.09,43.373491,-93.248533,2022-07-06
23.83,3.43,43.373491,-93.248533,2022-07-07
23.8,7.66,43.373491,-93.248533,2022-07-08
21.23,0.0,43.373491,-93.248533,2022-07-09
23.58,0.85,43.373491,-93.248533,2022-07-10
23.61,0.89,43.373491,-93.248533,2022-07-11
22.11,1.29,43.373491,-93.248533,2022-07-12
21.74,0.24,43.373491,-93.248533,2022-07-13
22.57,5.02,43.373491,-93.248533,2022-07-14
24.53,5.36,43.373491,-93.248533,2022-07-15
22.36,0.14,43.373491,-93.248533,2022-07-16
23.86,0.23,43.373491,-93.248533,2022-07-17
25.22,0.05,43.373491,-93.248533,2022-07-18
25.2,0.17,43.373491,-93.248533,2022-07-19
24.38,0.01,43.373491,-93.248533,2022-07-20
24.0,0.69,43.373491,-93.248533,2022-07-21
25.54,0.01,43.373491,-93.248533,2022-07-22
26.25,45.07,43.373491,-93.248533,2022-07-23
21.31,1.94,43.373491,-93.248533,2022-07-24
19.74,0.16,43.373491,-93.248533,2022-07-25
21.32,4.46,43.373491,-93.248533,2022-07-26
22.38,3.53,43.373491,-93.248533,2022-07-27
19.21,0.34,43.373491,-93.248533,2022-07-28
19.64,0.01,43.373491,-93.248533,2022-07-29
20.39,0.0,43.373491,-93.248533,2022-07-30
22.3,1.65,43.373491,-93.248533,2022-07-31
23.26,0.01,43.373491,-93.248533,2022-08-01
26.31,0.32,43.373491,-93.248533,2022-08-02
25.75,0.74,43.373491,-93.248533,2022-08-03
21.63,0.0,43.373491,-93.248533,2022-08-04
24.09,0.0,43.373491,-93.248533,2022-08-05
25.38,37.65,43.373491,-93.248533,2022-08-06
23.34,19.12,43.373491,-93.248533,2022-08-07
19.22,0.12,43.373491,-93.248533,2022-08-08
19.95,0.08,43.373491,-93.248533,2022-08-09
22.31,0.0,43.373491,-93.248533,2022-08-10
20.97,0.09,43.373491,-93.248533,2022-08-11
19.95,6.94,43.373491,-93.248533,2022-08-12
21.15,8.56,43.373491,-93.248533,2022-08-13
19.21,0.0,43.373491,-93.248533,2022-08-14
18.69,0.01,43.373491,-93.248533,2022-08-15
20.38,0.0,43.373491,-93.248533,2022-08-16
21.02,0.65,43.373491,-93.248533,2022-08-17
22.05,6.71,43.373491,-93.248533,2022-08-18
19.9,15.08,43.373491,-93.248533,2022-08-19
19.64,4.12,43.373491,-93.248533,2022-08-20
20.95,0.12,43.373491,-93.248533,2022-08-21
20.62,0.0,43.373491,-93.248533,2022-08-22
20.89,0.0,43.373491,-93.248533,2022-08-23
20.15,3.17,43.373491,-93.248533,2022-08-24
21.4,0.16,43.373491,-93.248533,2022-08-25
20.26,0.02,43.373491,-93.248533,2022-08-26
22.07,30.54,43.373491,-93.248533,2022-08-27
22.45,14.95,43.373491,-93.248533,2022-08-28
20.95,1.18,43.373491,-93.248533,2022-08-29
18.78,0.0,43.373491,-93.248533,2022-08-30
21.24,0.0,43.373491,-93.248533,2022-08-31
21.94,0.28,43.373491,-93.248533,2022-09-01
23.25,1.0,43.373491,-93.248533,2022-09-02
18.75,0.03,43.373491,-93.248533,2022-09-03
16.84,0.27,43.373491,-93.248533,2022-09-04
18.11,0.08,43.373491,-93.248533,2022-09-05
20.23,0.0,43.373491,-93.248533,2022-09-06
21.49,0.0,43.373491,-93.248533,2022-09-07
22.05,0.0,43.373491,-93.248533,2022-09-08
18.89,3.83,43.373491,-93.248533,2022-09-09
14.79,12.22,43.373491,-93.248533,2022-09-10
15.28,0.0,43.373491,-93.248533,2022-09-11
16.35,0.0,43.373491,-93.248533,2022-09-12
16.7,0.0,43.373491,-93.248533,2022-09-13
18.41,0.0,43.373491,-93.248533,2022-09-14
20.79,0.0,43.373491,-93.248533,2022-09-15
20.11,0.72,43.373491,-93.248533,2022-09-16
21.31,0.49,43.373491,-93.248533,2022-09-17
20.48,0.07,43.373491,-93.248533,2022-09-18
19.82,0.0,43.373491,-93.248533,2022-09-19
24.86,0.19,43.373491,-93.248533,2022-09-20
16.53,0.0,43.373491,-93.248533,2022-09-21
12.78,0.0,43.373491,-93.248533,2022-09-22
11.86,2.58,43.373491,-93.248533,2022-09-23
15.05,0.49,43.373491,-93.248533,2022-09-24
15.13,0.0,43.373491,-93.248533,2022-09-25
12.43,0.0,43.373491,-93.248533,2022-09-26
9.57,0.14,43.373491,-93.248533,2022-09-27
7.98,0.0,43.373491,-93.248533,2022-09-28
11.1,0.0,43.373491,-93.248533,2022-09-29
13.78,0.0,43.373491,-93.248533,2022-09-30
