T2M,PRECTOTCORR,latitude,longitude,date
22.27,2.89,43.378124,-93.743488,2021-06-27
22.75,5.36,43.378124,-93.743488,2021-06-28
23.71,2.18,43.378124,-93.743488,2021-06-29
24.21,0.0,43.378124,-93.743488,2021-06-30
24.8,0.0,43.378124,-93.743488,2021-07-01
23.96,0.0,43.378124,-93.743488,2021-07-02
24.86,0.0,43.378124,-93.743488,2021-07-03
27.23,1.44,43.378124,-93.743488,2021-07-04
28.63,0.49,43.378124,-93.743488,2021-07-05
25.85,18.19,43.378124,-93.743488,2021-07-06
18.68,7.41,43.378124,-93.743488,2021-07-07
19.28,0.07,43.378124,-93.743488,2021-07-08
20.74,8.56,43.378124,-93.743488,2021-07-09
18.55,5.93,43.378124,-93.743488,2021-07-10
20.71,0.0,43.378124,-93.743488,2021-07-11
21.17,0.0,43.378124,-93.743488,2021-07-12
23.56,0.03,43.378124,-93.743488,2021-07-13
21.24,27.36,43.378124,-93.743488,2021-07-14
20.25,0.22,43.378124,-93.743488,2021-07-15
21.75,0.0,43.378124,-93.743488,2021-07-16
22.89,0.0,43.378124,-93.743488,2021-07-17
22.79,0.0,43.378124,-93.743488,2021-07-18
23.5,0.0,43.378124,-93.743488,2021-07-19
25.23,0.0,43.378124,-93.743488,2021-07-20
24.8,0.0,43.378124,-93.743488,2021-07-21
25.9,0.03,43.378124,-93.743488,2021-07-22
28.28,0.04,43.378124,-93.743488,2021-07-23
26.84,2.69,43.378124,-93.743488,2021-07-24
25.89,0.0,43.378124,-93.743488,2021-07-25
26.83,0.06,43.378124,-93.743488,2021-07-26
29.03,0.84,43.378124,-93.743488,2021-07-27
28.4,2.01,43.378124,-93.743488,2021-07-28
27.08,0.16,43.378124,-93.743488,2021-07-29
20.09,4.14,43.378124,-93.743488,2021-07-30
21.86,0.14,43.378124,-93.743488,2021-07-31
20.9,0.0,43.378124,-93.743488,2021-08-01
21.39,0.0,43.378124,-93.743488,2021-08-02
22.43,0.0,43.378124,-93.743488,2021-08-03
22.8,0.0,43.378124,-93.743488,2021-08-04
23.0,2.59,43.378124,-93.743488,2021-08-05
25.52,2.43,43.378124,-93.743488,2021-08-06
24.16,5.29,43.378124,-93.743488,2021-08-07
23.15,15.31,43.378124,-93.743488,2021-08-08
24.12,0.42,43.378124,-93.743488,2021-08-09
26.18,0.75,43.378124,-93.743488,2021-08-10
25.29,0.02,43.378124,-93.743488,2021-08-11
23.84,0.0,43.378124,-93.743488,2021-08-12
21.42,0.0,43.378124,-93.743488,2021-08-13
22.31,0.0,43.378124,-93.743488,2021-08-14
22.6,0.0,43.378124,-93.743488,2021-08-15
22.99,0.0,43.378124,-93.743488,2021-08-16
25.31,0.0,43.378124,-93.743488,2021-08-17
26.45,0.0,43.378124,-93.743488,2021-08-18
26.86,0.0,43.378124,-93.743488,2021-08-19
26.82,17.64,43.378124,-93.743488,2021-08-20
20.1,6.75,43.378124,-93.743488,2021-08-21
20.35,0.33,43.378124,-93.743488,2021-08-22
25.5,3.67,43.378124,-93.743488,2021-08-23
25.88,15.36,43.378124,-93.743488,2021-08-24
24.51,1.67,43.378124,-93.743488,2021-08-25
22.76,33.35,43.378124,-93.743488,2021-08-26
24.85,63.28,43.378124,-93.743488,2021-08-27
24.94,7.57,43.378124,-93.743488,2021-08-28
21.4,11.64,43.378124,-93.743488,2021-08-29
20.7,0.6,43.378124,-93.743488,2021-08-30
19.15,0.57,43.378124,-93.743488,2021-08-31
18.51,0.0,43.378124,-93.743488,2021-09-01
16.38,13.91,43.378124,-93.743488,2021-09-02
18.35,16.83,43.378124,-93.743488,2021-09-03
18.24,0.32,43.378124,-93.743488,2021-09-04
18.63,0.06,43.378124,-93.743488,2021-09-05
19.32,0.0,43.378124,-93.743488,2021-09-06
20.1,0.0,43.378124,-93.743488,2021-09-07
16.59,0.01,43.378124,-93.743488,2021-09-08
16.7,0.0,43.378124,-93.743488,2021-09-09
18.88,0.0,43.378124,-93.743488,2021-09-10
21.63,0.04,43.378124,-93.743488,2021-09-11
17.48,0.96,43.378124,-93.743488,2021-09-12
19.53,2.45,43.378124,-93.743488,2021-09-13
17.12,0.18,43.378124,-93.743488,2021-09-14
17.94,0.0,43.378124,-93.743488,2021-09-15
22.06,0.01,43.378124,-93.743488,2021-09-16
17.34,1.35,43.378124,-93.743488,2021-09-17
17.34,0.0,43.378124,-93.743488,2021-09-18
23.84,0.01,43.378124,-93.743488,2021-09-19
18.91,10.88,43.378124,-93.743488,2021-09-20
13.8,0.01,43.378124,-93.743488,2021-09-21
12.86,0.0,43.378124,-93.743488,2021-09-22
14.29,0.0,43.378124,-93.743488,2021-09-23
12.28,6.01,43.378124,-93.743488,2021-09-24
12.91,0.0,43.378124,-93.743488,2021-09-25
17.88,0.0,43.378124,-93.743488,2021-09-26
19.09,0.0,43.378124,-93.743488,2021-09-27
18.42,0.0,43.378124,-93.743488,2021-09-28
20.47,0.05,43.378124,-93.743488,2021-09-29
20.88,4.54,43.378124,-93.743488,2021-09-30
