T2M,PRECTOTCORR,latitude,longitude,date
14.16,1.74,42.39322,-96.053296,2022-05-26
19.48,0.0,42.39322,-96.053296,2022-05-27
24.8,0.47,42.39322,-96.053296,2022-05-28
24.03,5.52,42.39322,-96.053296,2022-05-29
24.03,9.79,42.39322,-96.053296,2022-05-30
18.5,0.04,42.39322,-96.053296,2022-05-31
16.1,0.0,42.39322,-96.053296,2022-06-01
18.62,0.0,42.39322,-96.053296,2022-06-02
19.95,1.09,42.39322,-96.053296,2022-06-03
20.12,2.65,42.39322,-96.053296,2022-06-04
21.02,3.5,42.39322,-96.053296,2022-06-05
19.06,3.53,42.39322,-96.053296,2022-06-06
20.58,1.93,42.39322,-96.053296,2022-06-07
19.84,0.3,42.39322,-96.053296,2022-06-08
20.51,3.87,42.39322,-96.053296,2022-06-09
21.79,2.16,42.39322,-96.053296,2022-06-10
22.74,2.02,42.39322,-96.053296,2022-06-11
27.64,0.29,42.39322,-96.053296,2022-06-12
30.45,1.88,42.39322,-96.053296,2022-06-13
28.1,0.05,42.39322,-96.053296,2022-06-14
22.14,6.87,42.39322,-96.053296,2022-06-15
24.02,0.0,42.39322,-96.053296,2022-06-16
25.89,0.0,42.39322,-96.053296,2022-06-17
28.58,0.0,42.39322,-96.053296,2022-06-18
29.51,0.0,42.39322,-96.053296,2022-06-19
30.65,0.12,42.39322,-96.053296,2022-06-20
26.66,0.04,42.39322,-96.053296,2022-06-21
26.41,0.0,42.39322,-96.053296,2022-06-22
27.57,0.02,42.39322,-96.053296,2022-06-23
27.98,1.61,42.39322,-96.053296,2022-06-24
23.98,5.33,42.39322,-96.053296,2022-06-25
20.77,0.0,42.39322,-96.053296,2022-06-26
23.47,0.0,42.39322,-96.053296,2022-06-27
25.63,0.0,42.39322,-96.053296,2022-06-28
28.84,0.0,42.39322,-96.053296,2022-06-29
28.75,0.51,42.39322,-96.053296,2022-06-30
26.09,0.28,42.39322,-96.053296,2022-07-01
26.21,0.23,42.39322,-96.053296,2022-07-02
26.88,0.7,42.39322,-96.053296,2022-07-03
28.61,15.42,42.39322,-96.053296,2022-07-04
29.54,10.54,42.39322,-96.053296,2022-07-05
26.16,5.6,42.39322,-96.053296,2022-07-06
24.17,13.14,42.39322,-96.053296,2022-07-07
24.72,3.35,42.39322,-96.053296,2022-07-08
26.29,0.01,42.39322,-96.053296,2022-07-09
29.18,2.16,42.39322,-96.053296,2022-07-10
25.42,2.44,42.39322,-96.053296,2022-07-11
25.02,0.0,42.39322,-96.053296,2022-07-12
27.27,0.0,42.39322,-96.053296,2022-07-13
29.85,0.05,42.39322,-96.053296,2022-07-14
29.91,0.09,42.39322,-96.053296,2022-07-15
25.33,1.64,42.39322,-96.053296,2022-07-16
26.68,0.03,42.39322,-96.053296,2022-07-17
29.21,0.0,42.39322,-96.053296,2022-07-18
28.91,0.0,42.39322,-96.053296,2022-07-19
28.27,0.0,42.39322,-96.053296,2022-07-20
28.32,0.06,42.39322,-96.053296,2022-07-21
29.05,2.9,42.39322,-96.053296,2022-07-22
31.21,2.07,42.39322,-96.053296,2022-07-23
25.93,0.01,42.39322,-96.053296,2022-07-24
22.6,0.9,42.39322,-96.053296,2022-07-25
24.52,4.83,42.39322,-96.053296,2022-07-26
25.67,2.71,42.39322,-96.053296,2022-07-27
22.13,1.12,42.39322,-96.053296,2022-07-28
22.88,0.0,42.39322,-96.053296,2022-07-29
24.61,0.0,42.39322,-96.053296,2022-07-30
27.31,0.24,42.39322,-96.053296,2022-07-31
28.36,0.05,42.39322,-96.053296,2022-08-01
32.98,0.12,42.39322,-96.053296,2022-08-02
29.87,0.65,42.39322,-96.053296,2022-08-03
26.49,0.0,42.39322,-96.053296,2022-08-04
29.51,0.0,42.39322,-96.053296,2022-08-05
28.29,8.5,42.39322,-96.053296,2022-08-06
25.28,3.02,42.39322,-96.053296,2022-08-07
22.22,0.17,42.39322,-96.053296,2022-08-08
24.69,0.0,42.39322,-96.053296,2022-08-09
28.21,0.0,42.39322,-96.053296,2022-08-10
29.11,0.0,42.39322,-96.053296,2022-08-11
29.54,0.0,42.39322,-96.053296,2022-08-12
26.64,0.06,42.39322,-96.053296,2022-08-13
23.06,1.03,42.39322,-96.053296,2022-08-14
19.03,30.46,42.39322,-96.053296,2022-08-15
21.86,0.68,42.39322,-96.053296,2022-08-16
23.14,3.64,42.39322,-96.053296,2022-08-17
24.9,3.04,42.39322,-96.053296,2022-08-18
21.3,4.73,42.39322,-96.053296,2022-08-19
21.77,0.25,42.39322,-96.053296,2022-08-20
22.85,0.01,42.39322,-96.053296,2022-08-21
23.95,0.0,42.39322,-96.053296,2022-08-22
25.99,1.03,42.39322,-96.053296,2022-08-23
26.34,3.35,42.39322,-96.053296,2022-08-24
24.51,2.5,42.39322,-96.053296,2022-08-25
24.07,0.66,42.39322,-96.053296,2022-08-26
24.1,4.58,42.39322,-96.053296,2022-08-27
27.02,0.07,42.39322,-96.053296,2022-08-28
24.31,0.18,42.39322,-96.053296,2022-08-29
23.11,0.01,42.39322,-96.053296,2022-08-30
26.26,0.22,42.39322,-96.053296,2022-08-31
26.81,0.27,42.39322,-96.053296,2022-09-01
27.34,0.01,42.39322,-96.053296,2022-09-02
21.07,0.0,42.39322,-96.053296,2022-09-03
21.08,0.0,42.39322,-96.053296,2022-09-04
22.17,0.0,42.39322,-96.053296,2022-09-05
24.82,0.0,42.39322,-96.053296,2022-09-06
25.11,0.0,42.39322,-96.053296,2022-09-07
26.39,0.0,42.39322,-96.053296,2022-09-08
20.04,1.57,42.39322,-96.053296,2022-09-09
16.79,11.5,42.39322,-96.053296,2022-09-10
17.54,0.0,42.39322,-96.053296,2022-09-11
19.67,0.0,42.39322,-96.053296,2022-09-12
20.93,0.0,42.39322,-96.053296,2022-09-13
23.68,0.0,42.39322,-96.053296,2022-09-14
24.88,4.73,42.39322,-96.053296,2022-09-15
21.56,6.36,42.39322,-96.053296,2022-09-16
22.13,0.43,42.39322,-96.053296,2022-09-17
21.84,0.0,42.39322,-96.053296,2022-09-18
24.12,0.02,42.39322,-96.053296,2022-09-19
27.39,0.01,42.39322,-96.053296,2022-09-20
18.59,0.02,42.39322,-96.053296,2022-09-21
14.27,0.0,42.39322,-96.053296,2022-09-22
14.4,2.65,42.39322,-96.053296,2022-09-23
18.38,0.01,42.39322,-96.053296,2022-09-24
17.24,0.0,42.39322,-96.053296,2022-09-25
15.35,0.0,42.39322,-96.053296,2022-09-26
15.96,0.0,42.39322,-96.053296,2022-09-27
12.63,0.0,42.39322,-96.053296,2022-09-28
15.16,0.0,42.39322,-96.053296,2022-09-29
16.5,0.11,42.39322,-96.053296,2022-09-30
