T2M,PRECTOTCORR,latitude,longitude,date
17.22,0.0,42.840985,-91.323576,2016-06-02
20.13,10.31,42.840985,-91.323576,2016-06-03
19.31,5.67,42.840985,-91.323576,2016-06-04
18.9,1.08,42.840985,-91.323576,2016-06-05
17.31,0.14,42.840985,-91.323576,2016-06-06
14.78,0.01,42.840985,-91.323576,2016-06-07
17.97,2.65,42.840985,-91.323576,2016-06-08
22.28,8.89,42.840985,-91.323576,2016-06-09
24.85,10.72,42.840985,-91.323576,2016-06-10
25.8,4.29,42.840985,-91.323576,2016-06-11
17.84,7.69,42.840985,-91.323576,2016-06-12
21.71,4.62,42.840985,-91.323576,2016-06-13
23.34,41.3,42.840985,-91.323576,2016-06-14
24.02,6.61,42.840985,-91.323576,2016-06-15
19.91,0.08,42.840985,-91.323576,2016-06-16
21.69,0.0,42.840985,-91.323576,2016-06-17
22.54,0.0,42.840985,-91.323576,2016-06-18
23.4,0.0,42.840985,-91.323576,2016-06-19
22.67,0.51,42.840985,-91.323576,2016-06-20
20.15,0.4,42.840985,-91.323576,2016-06-21
21.93,10.03,42.840985,-91.323576,2016-06-22
20.21,0.18,42.840985,-91.323576,2016-06-23
20.74,0.0,42.840985,-91.323576,2016-06-24
24.59,13.21,42.840985,-91.323576,2016-06-25
24.29,5.62,42.840985,-91.323576,2016-06-26
20.97,0.49,42.840985,-91.323576,2016-06-27
17.66,0.0,42.840985,-91.323576,2016-06-28
19.19,0.0,42.840985,-91.323576,2016-06-29
19.5,4.64,42.840985,-91.323576,2016-06-30
17.8,0.12,42.840985,-91.323576,2016-07-01
18.45,0.0,42.840985,-91.323576,2016-07-02
18.39,0.0,42.840985,-91.323576,2016-07-03
19.55,0.02,42.840985,-91.323576,2016-07-04
22.64,13.01,42.840985,-91.323576,2016-07-05
23.53,20.36,42.840985,-91.323576,2016-07-06
23.26,7.56,42.840985,-91.323576,2016-07-07
21.8,0.07,42.840985,-91.323576,2016-07-08
20.4,0.0,42.840985,-91.323576,2016-07-09
22.32,4.4,42.840985,-91.323576,2016-07-10
25.49,3.13,42.840985,-91.323576,2016-07-11
24.1,6.2,42.840985,-91.323576,2016-07-12
23.52,0.21,42.840985,-91.323576,2016-07-13
21.15,0.01,42.840985,-91.323576,2016-07-14
18.85,0.23,42.840985,-91.323576,2016-07-15
20.16,1.2,42.840985,-91.323576,2016-07-16
22.8,30.26,42.840985,-91.323576,2016-07-17
22.94,0.0,42.840985,-91.323576,2016-07-18
22.7,3.52,42.840985,-91.323576,2016-07-19
25.25,4.32,42.840985,-91.323576,2016-07-20
27.03,12.74,42.840985,-91.323576,2016-07-21
26.92,4.38,42.840985,-91.323576,2016-07-22
25.56,40.37,42.840985,-91.323576,2016-07-23
25.43,1.73,42.840985,-91.323576,2016-07-24
22.56,0.0,42.840985,-91.323576,2016-07-25
23.57,0.0,42.840985,-91.323576,2016-07-26
23.86,0.07,42.840985,-91.323576,2016-07-27
22.32,4.58,42.840985,-91.323576,2016-07-28
18.83,6.57,42.840985,-91.323576,2016-07-29
20.78,0.48,42.840985,-91.323576,2016-07-30
21.46,0.03,42.840985,-91.323576,2016-07-31
22.85,0.15,42.840985,-91.323576,2016-08-01
24.65,0.01,42.840985,-91.323576,2016-08-02
25.5,0.01,42.840985,-91.323576,2016-08-03
25.3,24.31,42.840985,-91.323576,2016-08-04
20.99,1.46,42.840985,-91.323576,2016-08-05
20.33,1.34,42.840985,-91.323576,2016-08-06
20.48,0.0,42.840985,-91.323576,2016-08-07
20.96,0.0,42.840985,-91.323576,2016-08-08
23.43,0.02,42.840985,-91.323576,2016-08-09
24.79,0.55,42.840985,-91.323576,2016-08-10
24.83,19.06,42.840985,-91.323576,2016-08-11
22.54,10.73,42.840985,-91.323576,2016-08-12
21.73,1.35,42.840985,-91.323576,2016-08-13
21.75,0.01,42.840985,-91.323576,2016-08-14
21.21,0.02,42.840985,-91.323576,2016-08-15
22.53,7.12,42.840985,-91.323576,2016-08-16
23.48,4.63,42.840985,-91.323576,2016-08-17
24.29,12.01,42.840985,-91.323576,2016-08-18
23.73,17.87,42.840985,-91.323576,2016-08-19
19.54,9.74,42.840985,-91.323576,2016-08-20
17.02,0.18,42.840985,-91.323576,2016-08-21
18.73,0.0,42.840985,-91.323576,2016-08-22
20.95,23.62,42.840985,-91.323576,2016-08-23
22.72,24.13,42.840985,-91.323576,2016-08-24
19.87,0.0,42.840985,-91.323576,2016-08-25
17.84,4.55,42.840985,-91.323576,2016-08-26
20.34,8.64,42.840985,-91.323576,2016-08-27
21.5,0.13,42.840985,-91.323576,2016-08-28
22.34,1.27,42.840985,-91.323576,2016-08-29
21.89,0.29,42.840985,-91.323576,2016-08-30
18.44,0.0,42.840985,-91.323576,2016-08-31
17.14,0.0,42.840985,-91.323576,2016-09-01
16.44,0.0,42.840985,-91.323576,2016-09-02
16.72,0.0,42.840985,-91.323576,2016-09-03
18.83,0.01,42.840985,-91.323576,2016-09-04
22.84,0.75,42.840985,-91.323576,2016-09-05
25.61,18.64,42.840985,-91.323576,2016-09-06
23.71,36.26,42.840985,-91.323576,2016-09-07
20.78,1.76,42.840985,-91.323576,2016-09-08
20.6,12.74,42.840985,-91.323576,2016-09-09
16.12,17.02,42.840985,-91.323576,2016-09-10
16.96,0.0,42.840985,-91.323576,2016-09-11
18.99,1.08,42.840985,-91.323576,2016-09-12
17.77,8.13,42.840985,-91.323576,2016-09-13
16.11,1.2,42.840985,-91.323576,2016-09-14
18.96,11.17,42.840985,-91.323576,2016-09-15
20.44,22.54,42.840985,-91.323576,2016-09-16
17.27,0.52,42.840985,-91.323576,2016-09-17
18.22,0.0,42.840985,-91.323576,2016-09-18
19.79,4.33,42.840985,-91.323576,2016-09-19
19.34,1.07,42.840985,-91.323576,2016-09-20
22.59,45.35,42.840985,-91.323576,2016-09-21
21.59,19.85,42.840985,-91.323576,2016-09-22
18.81,22.79,42.840985,-91.323576,2016-09-23
19.72,0.39,42.840985,-91.323576,2016-09-24
18.0,0.79,42.840985,-91.323576,2016-09-25
12.55,0.0,42.840985,-91.323576,2016-09-26
11.19,0.31,42.840985,-91.323576,2016-09-27
11.02,0.17,42.840985,-91.323576,2016-09-28
13.81,0.06,42.840985,-91.323576,2016-09-29
14.48,0.12,42.840985,-91.323576,2016-09-30
