T2M,PRECTOTCORR,latitude,longitude,date
19.82,0.01,40.736379,-93.78458,2022-06-03
19.47,0.11,40.736379,-93.78458,2022-06-04
20.89,1.93,40.736379,-93.78458,2022-06-05
22.1,13.48,40.736379,-93.78458,2022-06-06
21.32,2.11,40.736379,-93.78458,2022-06-07
20.29,28.25,40.736379,-93.78458,2022-06-08
20.66,0.54,40.736379,-93.78458,2022-06-09
20.94,1.51,40.736379,-93.78458,2022-06-10
23.84,3.0,40.736379,-93.78458,2022-06-11
25.12,1.42,40.736379,-93.78458,2022-06-12
28.08,0.44,40.736379,-93.78458,2022-06-13
28.11,0.07,40.736379,-93.78458,2022-06-14
25.97,3.55,40.736379,-93.78458,2022-06-15
25.42,9.95,40.736379,-93.78458,2022-06-16
25.66,7.69,40.736379,-93.78458,2022-06-17
24.17,0.0,40.736379,-93.78458,2022-06-18
24.42,0.31,40.736379,-93.78458,2022-06-19
25.87,0.0,40.736379,-93.78458,2022-06-20
26.96,14.59,40.736379,-93.78458,2022-06-21
24.05,0.08,40.736379,-93.78458,2022-06-22
23.89,0.15,40.736379,-93.78458,2022-06-23
22.26,12.32,40.736379,-93.78458,2022-06-24
25.97,1.17,40.736379,-93.78458,2022-06-25
19.74,0.0,40.736379,-93.78458,2022-06-26
20.63,0.0,40.736379,-93.78458,2022-06-27
22.24,0.39,40.736379,-93.78458,2022-06-28
25.24,0.0,40.736379,-93.78458,2022-06-29
25.63,0.02,40.736379,-93.78458,2022-06-30
22.83,3.88,40.736379,-93.78458,2022-07-01
22.56,0.26,40.736379,-93.78458,2022-07-02
24.97,0.05,40.736379,-93.78458,2022-07-03
28.75,0.18,40.736379,-93.78458,2022-07-04
30.78,2.97,40.736379,-93.78458,2022-07-05
26.38,32.04,40.736379,-93.78458,2022-07-06
25.08,15.27,40.736379,-93.78458,2022-07-07
25.41,3.44,40.736379,-93.78458,2022-07-08
24.37,0.14,40.736379,-93.78458,2022-07-09
25.54,0.12,40.736379,-93.78458,2022-07-10
25.24,0.09,40.736379,-93.78458,2022-07-11
23.94,0.0,40.736379,-93.78458,2022-07-12
25.81,0.0,40.736379,-93.78458,2022-07-13
27.7,0.08,40.736379,-93.78458,2022-07-14
29.04,2.86,40.736379,-93.78458,2022-07-15
24.51,5.49,40.736379,-93.78458,2022-07-16
25.13,10.06,40.736379,-93.78458,2022-07-17
25.84,0.0,40.736379,-93.78458,2022-07-18
26.81,0.0,40.736379,-93.78458,2022-07-19
26.59,0.0,40.736379,-93.78458,2022-07-20
27.43,0.11,40.736379,-93.78458,2022-07-21
28.05,0.0,40.736379,-93.78458,2022-07-22
31.08,0.01,40.736379,-93.78458,2022-07-23
27.53,0.05,40.736379,-93.78458,2022-07-24
23.27,10.49,40.736379,-93.78458,2022-07-25
21.84,2.56,40.736379,-93.78458,2022-07-26
25.67,0.45,40.736379,-93.78458,2022-07-27
23.74,2.17,40.736379,-93.78458,2022-07-28
22.96,0.0,40.736379,-93.78458,2022-07-29
23.49,0.01,40.736379,-93.78458,2022-07-30
24.96,0.05,40.736379,-93.78458,2022-07-31
29.58,0.12,40.736379,-93.78458,2022-08-01
30.58,0.48,40.736379,-93.78458,2022-08-02
28.0,7.88,40.736379,-93.78458,2022-08-03
26.03,0.05,40.736379,-93.78458,2022-08-04
27.02,0.0,40.736379,-93.78458,2022-08-05
30.91,0.0,40.736379,-93.78458,2022-08-06
29.96,0.87,40.736379,-93.78458,2022-08-07
25.39,1.39,40.736379,-93.78458,2022-08-08
24.06,0.0,40.736379,-93.78458,2022-08-09
25.74,0.04,40.736379,-93.78458,2022-08-10
27.04,0.05,40.736379,-93.78458,2022-08-11
26.48,0.12,40.736379,-93.78458,2022-08-12
27.82,0.0,40.736379,-93.78458,2022-08-13
24.86,0.0,40.736379,-93.78458,2022-08-14
21.6,19.92,40.736379,-93.78458,2022-08-15
22.12,13.68,40.736379,-93.78458,2022-08-16
23.68,0.0,40.736379,-93.78458,2022-08-17
23.39,1.49,40.736379,-93.78458,2022-08-18
23.42,2.88,40.736379,-93.78458,2022-08-19
22.65,0.46,40.736379,-93.78458,2022-08-20
23.28,0.0,40.736379,-93.78458,2022-08-21
23.34,0.0,40.736379,-93.78458,2022-08-22
24.42,0.0,40.736379,-93.78458,2022-08-23
25.31,0.03,40.736379,-93.78458,2022-08-24
25.85,0.85,40.736379,-93.78458,2022-08-25
25.63,0.03,40.736379,-93.78458,2022-08-26
25.84,2.79,40.736379,-93.78458,2022-08-27
25.86,2.44,40.736379,-93.78458,2022-08-28
27.33,1.75,40.736379,-93.78458,2022-08-29
23.86,0.0,40.736379,-93.78458,2022-08-30
25.02,0.0,40.736379,-93.78458,2022-08-31
25.48,0.09,40.736379,-93.78458,2022-09-01
25.97,1.86,40.736379,-93.78458,2022-09-02
23.9,1.29,40.736379,-93.78458,2022-09-03
23.8,0.01,40.736379,-93.78458,2022-09-04
23.01,0.0,40.736379,-93.78458,2022-09-05
23.73,0.0,40.736379,-93.78458,2022-09-06
24.48,0.0,40.736379,-93.78458,2022-09-07
23.93,0.0,40.736379,-93.78458,2022-09-08
24.19,0.0,40.736379,-93.78458,2022-09-09
18.27,18.11,40.736379,-93.78458,2022-09-10
17.64,0.82,40.736379,-93.78458,2022-09-11
18.3,0.0,40.736379,-93.78458,2022-09-12
20.63,0.0,40.736379,-93.78458,2022-09-13
22.83,0.0,40.736379,-93.78458,2022-09-14
22.54,0.0,40.736379,-93.78458,2022-09-15
22.72,0.21,40.736379,-93.78458,2022-09-16
23.92,26.95,40.736379,-93.78458,2022-09-17
26.56,4.95,40.736379,-93.78458,2022-09-18
26.07,0.03,40.736379,-93.78458,2022-09-19
28.89,0.11,40.736379,-93.78458,2022-09-20
22.47,0.39,40.736379,-93.78458,2022-09-21
15.25,0.0,40.736379,-93.78458,2022-09-22
13.11,7.07,40.736379,-93.78458,2022-09-23
18.82,0.19,40.736379,-93.78458,2022-09-24
18.24,0.0,40.736379,-93.78458,2022-09-25
15.09,0.0,40.736379,-93.78458,2022-09-26
16.04,0.0,40.736379,-93.78458,2022-09-27
11.67,0.0,40.736379,-93.78458,2022-09-28
12.94,0.0,40.736379,-93.78458,2022-09-29
14.6,0.0,40.736379,-93.78458,2022-09-30
