T2M,PRECTOTCORR,latitude,longitude,date
12.82,1.8,43.083746,-95.625624,2022-05-26
18.46,0.0,43.083746,-95.625624,2022-05-27
24.19,0.85,43.083746,-95.625624,2022-05-28
22.99,12.07,43.083746,-95.625624,2022-05-29
22.89,21.27,43.083746,-95.625624,2022-05-30
17.62,0.09,43.083746,-95.625624,2022-05-31
15.16,0.0,43.083746,-95.625624,2022-06-01
17.4,0.0,43.083746,-95.625624,2022-06-02
17.98,0.81,43.083746,-95.625624,2022-06-03
18.39,5.97,43.083746,-95.625624,2022-06-04
19.46,7.84,43.083746,-95.625624,2022-06-05
17.61,0.88,43.083746,-95.625624,2022-06-06
19.38,1.93,43.083746,-95.625624,2022-06-07
18.29,0.11,43.083746,-95.625624,2022-06-08
19.43,3.29,43.083746,-95.625624,2022-06-09
20.21,3.72,43.083746,-95.625624,2022-06-10
21.44,2.29,43.083746,-95.625624,2022-06-11
26.05,0.54,43.083746,-95.625624,2022-06-12
28.28,4.42,43.083746,-95.625624,2022-06-13
27.07,0.1,43.083746,-95.625624,2022-06-14
21.02,5.94,43.083746,-95.625624,2022-06-15
22.36,0.0,43.083746,-95.625624,2022-06-16
24.08,0.0,43.083746,-95.625624,2022-06-17
26.44,0.0,43.083746,-95.625624,2022-06-18
28.49,0.0,43.083746,-95.625624,2022-06-19
29.61,0.06,43.083746,-95.625624,2022-06-20
26.17,0.08,43.083746,-95.625624,2022-06-21
25.18,0.0,43.083746,-95.625624,2022-06-22
26.97,0.01,43.083746,-95.625624,2022-06-23
27.5,3.21,43.083746,-95.625624,2022-06-24
22.54,12.0,43.083746,-95.625624,2022-06-25
19.5,0.02,43.083746,-95.625624,2022-06-26
22.09,0.06,43.083746,-95.625624,2022-06-27
24.32,0.05,43.083746,-95.625624,2022-06-28
27.35,0.0,43.083746,-95.625624,2022-06-29
28.01,0.0,43.083746,-95.625624,2022-06-30
25.05,0.0,43.083746,-95.625624,2022-07-01
25.35,0.0,43.083746,-95.625624,2022-07-02
25.95,0.64,43.083746,-95.625624,2022-07-03
27.55,15.07,43.083746,-95.625624,2022-07-04
27.56,21.8,43.083746,-95.625624,2022-07-05
24.56,4.86,43.083746,-95.625624,2022-07-06
22.84,12.26,43.083746,-95.625624,2022-07-07
23.58,11.98,43.083746,-95.625624,2022-07-08
24.51,0.11,43.083746,-95.625624,2022-07-09
27.27,2.45,43.083746,-95.625624,2022-07-10
24.14,1.38,43.083746,-95.625624,2022-07-11
23.55,0.0,43.083746,-95.625624,2022-07-12
25.04,0.0,43.083746,-95.625624,2022-07-13
27.58,0.03,43.083746,-95.625624,2022-07-14
27.99,0.04,43.083746,-95.625624,2022-07-15
25.69,0.92,43.083746,-95.625624,2022-07-16
25.83,0.41,43.083746,-95.625624,2022-07-17
28.26,0.0,43.083746,-95.625624,2022-07-18
28.16,0.0,43.083746,-95.625624,2022-07-19
26.96,0.0,43.083746,-95.625624,2022-07-20
26.67,0.0,43.083746,-95.625624,2022-07-21
27.95,3.87,43.083746,-95.625624,2022-07-22
29.24,2.84,43.083746,-95.625624,2022-07-23
24.01,0.02,43.083746,-95.625624,2022-07-24
22.38,0.87,43.083746,-95.625624,2022-07-25
23.83,1.03,43.083746,-95.625624,2022-07-26
24.49,4.78,43.083746,-95.625624,2022-07-27
21.34,0.39,43.083746,-95.625624,2022-07-28
21.88,0.0,43.083746,-95.625624,2022-07-29
23.74,0.0,43.083746,-95.625624,2022-07-30
26.1,0.05,43.083746,-95.625624,2022-07-31
26.61,0.0,43.083746,-95.625624,2022-08-01
31.75,0.11,43.083746,-95.625624,2022-08-02
28.06,1.67,43.083746,-95.625624,2022-08-03
24.79,0.0,43.083746,-95.625624,2022-08-04
27.96,0.01,43.083746,-95.625624,2022-08-05
26.79,21.52,43.083746,-95.625624,2022-08-06
23.15,8.78,43.083746,-95.625624,2022-08-07
20.48,0.28,43.083746,-95.625624,2022-08-08
22.68,0.0,43.083746,-95.625624,2022-08-09
26.42,0.0,43.083746,-95.625624,2022-08-10
26.72,0.02,43.083746,-95.625624,2022-08-11
27.9,0.0,43.083746,-95.625624,2022-08-12
24.58,0.0,43.083746,-95.625624,2022-08-13
21.71,0.0,43.083746,-95.625624,2022-08-14
19.27,12.92,43.083746,-95.625624,2022-08-15
21.5,0.19,43.083746,-95.625624,2022-08-16
23.09,0.91,43.083746,-95.625624,2022-08-17
24.13,7.05,43.083746,-95.625624,2022-08-18
20.04,7.64,43.083746,-95.625624,2022-08-19
20.79,0.27,43.083746,-95.625624,2022-08-20
21.82,0.11,43.083746,-95.625624,2022-08-21
22.94,0.0,43.083746,-95.625624,2022-08-22
24.81,0.39,43.083746,-95.625624,2022-08-23
25.29,1.32,43.083746,-95.625624,2022-08-24
23.65,0.02,43.083746,-95.625624,2022-08-25
22.9,0.02,43.083746,-95.625624,2022-08-26
24.19,9.54,43.083746,-95.625624,2022-08-27
26.11,0.75,43.083746,-95.625624,2022-08-28
23.38,0.03,43.083746,-95.625624,2022-08-29
22.31,0.0,43.083746,-95.625624,2022-08-30
25.04,0.01,43.083746,-95.625624,2022-08-31
26.42,0.02,43.083746,-95.625624,2022-09-01
26.5,0.01,43.083746,-95.625624,2022-09-02
20.26,0.0,43.083746,-95.625624,2022-09-03
20.05,0.0,43.083746,-95.625624,2022-09-04
20.88,0.0,43.083746,-95.625624,2022-09-05
23.77,0.0,43.083746,-95.625624,2022-09-06
24.39,0.0,43.083746,-95.625624,2022-09-07
25.57,0.0,43.083746,-95.625624,2022-09-08
19.0,2.12,43.083746,-95.625624,2022-09-09
16.28,8.4,43.083746,-95.625624,2022-09-10
16.9,0.0,43.083746,-95.625624,2022-09-11
18.39,0.0,43.083746,-95.625624,2022-09-12
20.03,0.0,43.083746,-95.625624,2022-09-13
23.09,0.0,43.083746,-95.625624,2022-09-14
24.56,2.42,43.083746,-95.625624,2022-09-15
21.31,2.33,43.083746,-95.625624,2022-09-16
21.62,0.08,43.083746,-95.625624,2022-09-17
21.02,0.0,43.083746,-95.625624,2022-09-18
23.48,0.06,43.083746,-95.625624,2022-09-19
26.9,0.02,43.083746,-95.625624,2022-09-20
17.93,0.0,43.083746,-95.625624,2022-09-21
14.07,0.0,43.083746,-95.625624,2022-09-22
13.46,2.89,43.083746,-95.625624,2022-09-23
17.08,0.06,43.083746,-95.625624,2022-09-24
16.57,0.0,43.083746,-95.625624,2022-09-25
14.53,0.01,43.083746,-95.625624,2022-09-26
14.21,0.0,43.083746,-95.625624,2022-09-27
11.21,0.0,43.083746,-95.625624,2022-09-28
14.44,0.0,43.083746,-95.625624,2022-09-29
16.28,0.04,43.083746,-95.625624,2022-09-30
